"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "数据挖掘", "数据挖掘工程师", "15000-30000", "本科", "深圳", "不限", "职位描述岗位描述：1. 公司运营数据的整合分析，对多种数据源进行深度诊断性组合分析，挖掘、深度分析；2. 用户行为分析研究，针对用户的多维度属性、标签和行为数据，进行潜在用户挖掘、用户细分、用户流失预警、用户生命周期分析、用户影响力分析、用户价值分析等相关用户行为研究；3. 营销渠道分析和营销策略优化，通过数据分析，数据挖掘和建模方法，对于客户产品所投放的多个营销渠道进行目标人群选择、文案素材的对比测试、营销方案和效果的数据驱动的效果优化。4. 其他数据挖掘或数据分析项目。5. 能接受在甲方客户如银行，金融公司，保险公司一定时间的驻场分析建模。岗位要求：1. 较好的数学基础，严谨的思维逻辑。 2. 有一定的数据挖掘、数据分析项目经验。 3. 对常见数据挖掘算法，如关联挖掘，聚类算法，分类算法，回归算法有一定程度的了解，有应用经验更佳。4. 对于常见的营销渠道、在线广告的形式和精准营销有一定了解，有应用经验更佳。5. 熟练使用SQL类数据查询语言，如HIVE SQL，MYSQL SQL， ORCAL SQL等。 有一定脚本语言使用经验，如shell/awk/python/perl/R任选一，有SAS使用经验尤佳。", "北京集奥聚合科技有限公司", "150-500人", "成长型(B轮)", "数据服务", "3.7"
"拉勾", "数据挖掘", "数据挖掘建模工程师", "15000-30000", "本科", "深圳", "3-5年", "职位描述工作职责： 1、负责对物流业务、用户行为以及消费习惯等复杂问题进行数据建模，优化经营效果； 2、负责针对业务及产品部门的数据分析相关需求，进行需求解析和试验设计等； 3、负责使用常用数据分析及数据挖掘算法（时间序列/time series, 分类/classification, 聚类/clustering）来改进或重新设计核心的运营步骤。  技能要求 统计、数学、信息技术、计算机等相关专业硕士及以上学历； 至少掌握一种数据分析建模工具(R/Python),可实现算法优化； 熟练运用SQL/Hive,有丰富的数据分析、挖掘、清洗和建模经验；三年以上相关工作经历,至少有1-2个成功的中型项目经验。", "顺丰科技有限公司", "500-2000人", "成熟型(不需要融资)", "移动互联网,电子商务", "4.2"
"拉勾", "数据挖掘", "数据挖掘工程师", "16000-30000", "硕士", "北京", "1-3年", "职位描述职位描述：-利用数据挖掘、机器学习相关算法，对零售供应链相关各环节进行分析、预测，解决实际业务需求-对海量的零售行业数据、用户数据进行深入挖掘分析，发现数据和业务背后的规律，完成对数据的建模岗位要求：-硕士或以上学历，统计、数学或计算机等相关专业，具有扎实的统计和机器学习知识- 1年及以上海量数据挖掘和数据分析经验，能够在指导下构建模型，完成数据分析等工作-熟悉自然语言处理算法，有相关经验-熟练编程，具有实现算法和调优的经验，熟悉python等脚本语言优先-熟练使用R/Matlab/Mahout/，对Hadoop、Map/reduce编程熟悉优先-对数据敏感，具有良好的逻辑思维能力、理解业务的能力、沟通能力和表达呈现能力，主动性强", "北京链商电子商务有限公司", "150-500人", "成长型(A轮)", "移动互联网,电子商务", "3.8"
"拉勾", "数据挖掘", "高级数据挖掘工程师", "20000-35000", "硕士", "北京", "1-3年", "职位描述工作职责：1、结合具体业务场景，发现潜在的特征模型，挖掘现有数据的价值；2、对美团酒店用户和潜在用户的特征进行深入挖掘， 帮助我们不断改进产品和运营策略；3、从实际需求出发，研究和改进数据挖掘算法和计算平台；职位资格：1、熟悉数据挖掘相关算法(决策树、SVM、聚类、逻辑回归、贝叶斯)，有扎实的基本功和良好的逻辑思维能力；2、对数据敏感，有强烈的好奇心，喜欢折腾数据并从数据中发现价值 ；3、熟悉Java或者Python语言，熟悉SQL和ETL相关流程 ；4、理解数据仓库概念和技术，熟悉MySQL/Hive优先；5、有Hadoop/Hive/Impala/Spark/MPI相关经验者或者其他大规模数据处理经验者优先。", "北京三快在线科技有限公司", "2000人以上", "成熟型(D轮及以上)", "移动互联网,O2O", "3.7"
"拉勾", "数据挖掘", "高级算法与数据挖掘工程师", "15000-30000", "本科", "深圳", "3-5年", "职位描述职位描述：从事各种机器学习、数据挖掘算法等工作，改进金融风控模型。职位要求:1、非常扎实的数学和机器学习基础，有数据挖掘领域的工作经验。2、有从事过金融风控模型建设的实际经验者加分。3、关注成效，能灵活运用各种算法解决实际问题。4、喜欢跟踪机器学习领域的业界动态和发展趋势。5、自我驱动。", "深圳无觅科技有限公司", "15-50人", "成长型(B轮)", "移动互联网,金融", "3.7"
"拉勾", "数据挖掘", "数据挖掘/分析", "12000-24000", "本科", "北京", "1-3年", "职位描述我们致力于使用数据挖掘、机器学习等技术从大数据中提炼出有商业价值的数据和算法成果，服务企业客户。主要工作内容： 1. 根据项目需求，分析企业数据，建立适应的机器学习模型解决客户的实际需求； 2. 负责模型在大数据平台上的算法工程化实现，定期产出业务数据； 3. 负责数据的持续累积分析和模型的持续优化。岗位要求：1. 我们是工作在业务前线的团队，欢迎有敏锐大数据思维和用算法解决实际问题的人才。  2. 对企业数据服务有一定的理解，有互联网、制造业、电信、金融等行业数据分析、挖掘经验优先。3. 熟悉Hadoop、Hive、Spark、流式计算、实时计算等大数据相关技术者优先，熟悉时序挖掘、文本挖掘、网络挖掘等优先。 4. 从事过机器学习、数据挖掘、统计分析、推荐等算法相关的项目，熟悉大数据挖掘一般流程，熟悉常见的概率统计、数据挖掘、机器学习算法，熟悉回归、决策树、SVM、朴素贝叶斯、神经网络等常用算法的适用场景和优缺点。5. 熟练掌握Hive\\SQL，Java\\C++\\Python 至少熟练掌握一种编程语言。", "北京商询科技有限公司", "50-150人", "成长型(A轮)", "企业服务,数据服务", "4.1"
"拉勾", "数据挖掘", "数据挖掘", "30000-50000", "本科", "北京", "3-5年", "职位描述工作职责：1、负责一点资讯大数据仓库平台的开发建设 2、设计并实现大规模分布式计算算法，处理海量数据 3、跨部门协作，协同分析并解决数据问题 4、深入的数据挖掘和数据分析任职资格:1、熟练使用Java/C/C++/Python 等语言进行开发（至少熟练掌握一种），有高效、高可靠代码开发经验 2、有扎实的算法基础，熟悉常见的数据结构，了解分布式算法和分布式系统 3、精通常见的开源分布式计算/存储相关技术，包括YARN，MapReduce，Hive，Pig 4、熟悉常见的数据计算优化策略，有优化MapReduce作业、Hive作业，Pig作业执行效率经验 5、熟悉OLAP引擎者的设计和开发者优先 6、熟悉机器学习，有数据挖掘和深度数据分析者优先", "一点网聚科技有限公司", "500-2000人", "成熟型(D轮及以上)", "移动互联网", "3.8"
"拉勾", "数据挖掘", "数据挖掘", "6000-8000", "硕士", "北京", "应届毕业生", "职位描述职责：1.岗位主要从事从事石油工业上游中游下游中的各类业务给出增效优化策略。例如钻探故障预测、地质地层预测、炼化过程优化、价格预测、智能制造、工业机器人等等。2.从事过大数据分析相关项目者优先、参加过大数据、机器学习、数据挖掘相关竞赛者优先。3.良好的沟通交流能力，文字语言表达能力，较好的逻辑分析能力；强烈责任心，开放的性格； 擅于协作，具备良好的团队合作精神；善于学习；要求：硕士研究生及以上数学、计算机（机器学习相关方向）和物理相关专业1.有数学建模和经典算法有一定的基础；2.了解复杂解析建模、经典机器学习、推荐系统、时间序列分析、深度学习或信号处理等领域的基本方法、模型和算法；3.掌握python、R、MATLAB、JAVA或C++。", "北京中油瑞飞信息技术有限责任公司", "2000人以上", "成熟型(不需要融资)", "企业服务", "3.3"
"拉勾", "数据挖掘", "数据挖掘工程师", "20000-40000", "本科", "北京", "不限", "职位描述岗位职责1. 大数据平台建模、ETL流程优化；2. 基于海量数据建立数据挖掘模型，建立用户画像等；3. 构建数据驱动的产品评估、经营分析、运营监控等体系；2. 构建高可用的离线挖掘系统和实时特征生产系统。岗位要求1. 硕士以上学历，两年以上大数据挖掘或推荐系统等工作经验；2. 具有扎实的数理统计基础，掌握常见数据挖掘和机器学习算法；3. 熟练使用SQL，有Spark/Hadoop经验优先。", "人人行科技有限公司", "2000人以上", "成长型(B轮)", "移动互联网,金融", "4.0"
"拉勾", "数据挖掘", "数据挖掘", "1000-2000", "博士", "郑州", "10年以上", "职位描述没福利，没工资，没假期，天天加班，没周末", "YWDCB", "少于15人", "初创型(不需要融资)", "移动互联网,其他", "-"
"拉勾", "数据挖掘", "数据挖掘工程师", "8000-16000", "硕士", "北京", "1-3年", "职位描述岗位职责：1. 处理海量数据，经过数据清洗，建立用户画像；2. 采用合适挖掘算法，针对数据建模，识别用户潜在商业价值和机会；3. 评估数据挖掘结果，不断优化，提升转化率；工作要求：1. 熟悉常用数据挖掘算法，了解数据挖掘过程和理论方法，1年以上相关工作经验；2. 熟悉常用数据库（MySql/Oracle/DB2）或HDFS文件系统，熟练应用Sql；3. 能够熟练应用 R/Python/Scala/java 其中一种开发语言；4. 了解推荐、销售，推广等相关业务，有推荐系统开发工作经验的优先；5、有很强的分析问题和解决问题的能力，有强烈的责任心；6、踏实、细心、认真，有责任心，良好的团队协作，乐于沟通交流和分享。", "马上消费金融股份有限公司", "500-2000人", "成熟型(不需要融资)", "金融,移动互联网", "4.5"
