"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "COCOS2D-X", "资深COCOS2DX客户端（合伙人）", "10000-20000", "不限", "上海", "不限", "职位描述岗位描述： 基于cocos2dx进行mmorpg手机游戏客户端设计与开发，主要有用户操作界面，网络协议，游戏逻辑等功能模块；  任职资格的具体描述：  1、一年以上cocos2d-x开发经验, 两年以上c++使用经验，有成功项目开发经验者优先；  2、熟悉计算机图形学；  3、有良好的编程风格，注重代码质量；  4、有较强的学习和分析能力；  5、优秀的团队合作及沟通能力；  6、酷爱技术和游戏，勇于接受挑战；  7、个人具有良好的职业化素养，抗压能力好；  8、有极强的责任心，思维严谨、富有创新意识；", "上海炼火网络科技有限公司", "15-50人", "初创型(天使轮)", "游戏", "3.5"
"拉勾", "COCOS2D-X", "高级Cocos2d-X开发/Cocos2dx主程", "12000-18000", "大专", "长沙", "3-5年", "职位描述岗位职责：1、根据策划要求编写客户端程序设计文档，实现关键架构代码；2、客户端架构设计、模块划分、团队合作和人员分工，对通信客户端服务器通信能给出合理意见；3、制定并完善客户端开发流程和开发标准；4、负责客户端功能实现质量检查；5、辅助项目经理协调程序、策划、美术关系；6、负责组织人员攻克技术难题。任职资格：1、5年以上工作经验；2、具有2年以上使用Cocos2Dx开发手机游戏经验；3、精通lua，熟悉C++、数据结构、常用算法，熟悉常用设计模式；4、良好的沟通能力，高度的工作责任心和敬业精神，吃苦耐劳并能承受较大的工作压力。", "湖南纳米娱乐网络科技有限公司", "150-500人", "成长型(B轮)", "游戏", "-"
"拉勾", "COCOS2D-X", "COCOS2D-X手游开发工程师", "10000-20000", "大专", "广州", "不限", "职位描述岗位职责：1. 负责Cocos2d-X以及C++游戏客户端应用逻辑的编写； 2. 与项目组美术、策划人员深入沟通，准确实现开发需求，完成所负责模块/系统的设计、开发和编程； 3. 与服务端工程师配合，实现前端和服务端程序的数据交换功能； 4. 与测试人员配合，了解并解决产品中存在的问题，把握产品细节；5. 维护软件使之保持可用性和稳定性。任职要求：大专或以上学历，有一年以上cocos2d-X工作经验；熟悉cocos2d-X体系构架、设计、编程，熟悉C++语言，熟悉STL，对常用数据结构和算法有较深的理解；熟悉iPhone、Android操作系统和后台Server之间的常用通讯与交互；熟悉Socket等各种通信方式，熟悉2d-X或C++与智能机操作系统的通信技术；能承受工作压力，有独立开发能力，有团队合作精神，自学能力强，有进取心；有手游上线项目经验者优先；有sdk接入经验者优先。", "广州轩意网络科技有限公司", "50-150人", "成长型(A轮)", "游戏", "4.4"
"拉勾", "COCOS2D-X", "COCOS2D-X", "8000-16000", "不限", "上海", "不限", "职位描述任职要求： 1. 熟练掌握C++或Lua编程，掌握面向对象程序设计方法； 2. 熟练掌握常用数据结构及算法； 3. 具有钻研精神，及良好的独立解决问题的能力； 4. 责任心强，良好的沟通和团队协作能力；5. 熟悉各种渲染技术及Shader编程者优先；6. 有手机游戏或应用开发经验优先。  工作职责： 1. 根据需求进行游戏系统的开发； 2. 游戏效果引擎开发和调研，提高渲染效率、增强渲染效果。", "上海蜂果网络科技有限公司", "15-50人", "成长型(A轮)", "游戏", "3.9"
"拉勾", "COCOS2D-X", "COCOS2D-X", "8000-15000", "本科", "北京", "3-5年", "职位描述岗位职责：1.根据项目需求，进行手机游戏程序设计及开发工作；2.开发项目中需要使用的编辑工具；3.修改项目中存在的bug。任职要求：1.熟练使用 cocos2d-x 引擎；2.精通 C/C++ 或 Lua 语言；3.精通使用 TCP/IP 网络连接。精通网络协议调试；4.有使用 cocos2d-x 引擎的游戏开发经验（最少2年以上）；5.重视团队合作，具有吃苦耐劳的精神，具有良好的沟通能力。", "北京悠游堂科技有限公司", "15-50人", "初创型(不需要融资)", "游戏", "4.6"
"拉勾", "COCOS2D-X", "COCOS2d-X主程", "20000-40000", "大专", "北京", "5-10年", "职位描述职位描述：1、根据游戏设计方案进行手机客户端整体架构设计和技术方案的规划；2、使用Cocos2d-x引擎开发手机游戏并优化该引擎；3、负责与服务器端相应逻辑协议的整合；4、根据产品需求，完成功能模块的设计，编码和测试工作。岗位要求：1、计算机相关专业本科及以上学历，有游戏客户端引擎开发经验；2、精通C/C++编程；3、熟练应用Cocos2d-x引擎及周边开发工具，有三年以上 Cocos2d-x 手机游戏开发经验；4、具备1款以上已上架的ios产品开发经验；熟悉ios开发工具和相关开发测试工具的使用， 熟悉各个不同版本的特点、机型适配、UI布局优化等；5、热爱游戏，热衷于钻研技术，工作踏实认真，责任心强，抗压能力；6、至少有2款完整的ios版本cocos2dx客户端开发经验；", "上海批容推趣网络科技有限公司北京分公司", "50-150人", "成长型(不需要融资)", "移动互联网,游戏", "4.2"
"拉勾", "COCOS2D-X", "初级Cocos2d-X", "4000-8000", "不限", "长沙", "应届毕业生", "职位描述岗位职责：1.根据策划要求编写客户端程序设计文档，实现功能代码。2.修改系统Bug。4.独立解决技术问题。任职资格：1.本科以上，1年以上工作经验；2.具有使用Cocos2Dx开发手机游戏经验；3.精通lua，熟悉C++、数据结构、常用算法，熟悉常用设计模式，4.良好的沟通能力，高度的工作责任心和敬业精神，吃苦耐劳并能承受较大的工作压力。5.优秀应届毕业生也可接受。", "湖南纳米娱乐网络科技有限公司", "150-500人", "成长型(B轮)", "游戏", "-"
"拉勾", "COCOS2D-X", "COCOS2D-X（应届生）", "5000-8000", "本科", "广州", "应届毕业生", "职位描述岗位职责：1、使用COCOS2D-X开发基于iOS/Android平台手机游戏；2、负责科学实验仿真教育游戏；3、根据策划文档，与策划、美工、服务端积极沟通，开发实现相关功能；4、要求开发效率高，速度快。任职要求：1、计算机相关专业，本科以上学历；2、热爱手游开发，对游戏开发充满热情；有游戏开发经验优先；3、有一定的语言基础，熟悉c++语言。有lua等使用经验的优先；4、熟悉cocos2d-x，熟悉UI布局设计；5、具备良好的团队工作精神，有较强的快速学习能力，独立分析解决问题的能力；6、欢迎广大应届毕业生的加入。薪酬福利：1、薪酬构成：基本工资+全勤奖金+年终双薪+年终奖金（结合公司业绩）；2、员工福利：“五险一金”（基本养老、基本医疗、生育、工伤、失业、住房公积金）+专家上门为员工坐诊+伯乐奖+带薪年假+奖励旅游+每周体育活动+每月生日会+节日庆祝等。", "广州轩意网络科技有限公司", "50-150人", "成长型(A轮)", "游戏", "4.4"
"拉勾", "COCOS2D-X", "COCOS2D-X客户端开发工程师", "8000-15000", "本科", "广州", "1-3年", "职位描述岗位职责：1.负责基于cocos2d-x开发Android和iOS手机平台的游戏客户端开发（C++ & Lua）2.基于项目需求，研发维护相关的脚本任职要求：1、热爱游戏编程2、计算机或相关专业专科以上学历3、一年以上游戏开发经验4、熟悉c++和lua脚本语言，熟悉cocos2dx引擎5、具备良好的沟通能力、高度的责任心和团队合作精神，性格开朗", "广州君海网络科技有限公司", "150-500人", "成长型(B轮)", "移动互联网", "4.3"
"拉勾", "COCOS2D-X", "COCOS2D-X(手游客户端开发工程师)", "10000-15000", "大专", "广州", "1-3年", "职位描述岗位职责：1、使用cocos2d-x游戏引擎开发手机游戏；2、根据策划文档，与策划、美术、服务端积极沟通，开发实现相关功能；3、负责维护客户端核心模块开发，协助其他客户端开发人员解决技术难点。任职要求：1、熟练掌握cococ2d-x，有1年以上游戏开发经验；2、精通C++语言、有Lua开发经验；3、熟悉图形编程、擅长性能调优，熟悉OpenGL接口更佳；4、良好的面向对象设计、分析能力、规范的编程风格；5、喜欢钻研技术，具有独立解决技术难点的能力；6、具有良好的团队合作精神，善于沟通。福利待遇1、薪酬待遇：提供具有竞争力的薪酬，根据公司业绩发展及员工绩效考核评估进行薪酬调整；2、其他奖金：项目奖金、全勤奖、年终双薪；3、五险一金：购买养老保险、医疗保险、工伤保险、失业保险、生育保险及住房公积金；4、带薪假期：每月1天带薪病假，带薪年休假；5、员工活动：丰富的文体活动，如羽毛球、篮球、生日会、年会、部门聚会、旅行等；6、其他福利：节日礼品；提供免费中、晚餐，水果零食等。交通指引公司地址：广州市天河区科韵路12-1号方圆E时光西座501室公交路线：BRT学院站；或科韵路公交站-541、b7、b7快线、B25（步行5分钟即到）", "广州火舞软件开发股份有限公司", "50-150人", "成长型(B轮)", "游戏", "4.2"
"拉勾", "COCOS2D-X", "客户端开发工程师(COCOS2D-X)", "8000-15000", "大专", "上海", "1-3年", "职位描述您的目标是参与游戏创作的讨论，研究客户端技术实现可行性，根据需求完成游戏开发及设计游戏实现细节，保证产品质量和进度，共同研发出一流的手机游戏，并以此来影响全世界玩家。 工作内容:1、与手机游戏项目组美术/策划深入沟通，准确实现客户端的功能开发及相关工具开发；2、负责手游项目海外版本的本地化实现，主导多语言版本的制作和发布；3、参与组织客户端技术深入研究，总结技术文档、经验教训，在部门内部进行培训；我们希望您：1、具备良好的编程习惯和代码规范，独立解决问题能力强；2、熟悉C++、ObjC、Lua等脚本语言，熟悉Cocos2d-x引擎；3、有独立接入SDK并打包游戏的能力；4、开发功能时，会考虑到性能和结构优化；5、追求更快更稳定的产品用户体验，追求高效率工作，追求能力快速成长！加分技能:1、有3年以上的游戏客户端开发经验的优先；2、参与过中大型游戏开发，至少完成过一款游戏并Open Beta的优先；3、有强烈的上进心，追求极致性能和稳定性，渴望参与制作一流游戏产品的优先；我们的招聘进度2016年10月20日晚上19点，第一轮简历投递截止。（10月20号以后投递的，自动进入备选名单人才库，等下一轮招聘再通知。）从9月29号开始，陆续发放简历通过的通知，并邀请您在2周内前来公司当面沟通，然后在1周内评选是否进入最终面试环节。", "上海齐思信息技术有限公司", "50-150人", "上市公司", "移动互联网,游戏", "-"
"拉勾", "COCOS2D-X", "COCOS2D-X手游客户端开发", "12000-15000", "大专", "深圳", "1-3年", "职位描述工作内容：1.负责基于Android/iOS手机平台的手机游戏客户端开发 ；2.根据需求，独立设计开发相应的游戏功能模块与便捷开发工具；3.实现手机平台游戏客户端的架构设计及逻辑功能；任职要求：1. 有2年客户端游戏开发经验，精通C/C++或lua语言，熟悉Java，Objective-C语言；2.具有灵活的头脑，能够良好精确的与策划，美术人员沟通，并且理解其设计概念；3.责任感强，积极主动；4.具备自行验证与简单测试的良好工作习惯；优先条件：1.游戏产品的完整开发经验者；2.产品上线维护经验者；3.有1.5年Cocos2d-x开发经验并熟悉Cocos2d-x的客户端开发4.热爱手机游戏，熟悉各类游戏平台玩法者。", "深圳市掌信传媒科技有限公司", "15-50人", "初创型(未融资)", "移动互联网,游戏", "4.0"
"拉勾", "COCOS2D-X", "COCOS2D-X", "4000-8000", "本科", "成都", "1-3年", "职位描述职位需求：1名大专及以上学历抗压力强工作经验：2—3年大专及以上学历福利：六险、餐补、全勤奖、国家法定假期 + 带薪年假、节日福利", "成都牛游科技有限公司", "15-50人", "初创型(未融资)", "游戏", "5.0"
