"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "Node.js", "Node.js", "10000-20000", "不限", "上海", "不限", "职位描述岗位职责:1.根据业务需求，设计和实现服务层，缓存，数据库等。2.协同前端开发人员，约定接口规格和撰写文档，开发维护 Web API 。2.配合产品经理和 UX 设计师,完成日常的业务功能的实现；3.通过迭代开发，研究并持续改善性能及可用性；任职要求:1.精通 JS ，对闭包、事件和异步有深刻的见解；研究过 node 源码优先；2.2年以上前端开发经验（含 1 年以上 Node 服务端经验），熟悉 TCP/IP 、 Http 、 Websocket 通讯协议；熟悉 MySQL ， Redis ， MongoDB 一种或多种；3.具备技术热情，学习能力强，有良好的代码规范，能独立完成新功能模块的接口设计和开发工作。4.具备安全意识，能够处理常见的漏洞和攻击方式；白帽子优先；5.有php经验的优先关于我们：BTCC最初以“比特币中国”的名字创立于2011年。是中国第一个比特币交易所，也是目前全世界运营历史最长的比特币交易所。如今，BTCC引领着比特币生态圈的各个方面，提供数字货币交易所，矿池，支付网关，用户钱包和区块链刻字等服务。BTCC在一个综合平台提供不同的产品和服务，方便全球用户能全方面地参与数字货币领域的所有环节。总部位于中国上海的BTCC，致力于服务全球客户群，并在安全性、减轻风险、声誉、技术创新方面领导整个行业。BTCC的使命是为全世界提供最可靠、最便捷的数字货币服务。BTCC领导层是一支多元化的团队，由具有全球顶尖互联网、电子商务和支付系统公司工作经历的业内专业人士组成。CEO李启元 (Bobby Lee)出生于科特迪瓦，毕业于斯坦福大学；在2013年创立BTCC前，任沃尔玛技术副总裁。 加拿大籍首席运营官缪永权 (Samson Mow)是一名非常资深的游戏人，曾任Ubisoft制作总监；在2015年2月加入BTCC前一直管理自己亲自创办的手游开发企业。瑞典籍首席技术官王立栋 (Mikael Wang)在瑞典创立了一家广受好评的IT咨询机构；2013年加入BTCC，此前在爱立信工作时曾开发创新性云计算解决方案。我们提供：BTCC提供了一个在金融科技行业接触尖端技术、解决商业挑战的独特机会。你参与并主导项目的机会、通过比特币获取薪酬的权利、人人标配苹果笔记本电脑大家一起玩转Slack和Asana。- 缴纳五险一金；- 双休八小时；- 硅谷式办公环境；- 法定节假日发放精美礼品；- 带薪年假，8天起步封顶18天；- 年度Family Day(2016年6月去了上海迪斯尼乐园)；- 季度奖金(比特币形式发放)；- 第十三薪；- 优秀员工有期权；- 英语培训；- 中文培训（面向外籍员工）；- 商业保险；- 每日免费的无限量地提供员工：咖啡、可乐、雪碧、苏打水、牛奶、酸奶、椰奶、王老吉、茶、鲜果、粗粮、饼干，水果等各种休闲食品；- 好的语言环境，BTCC的高管全具备双语言能力，在这样的环境下，只要2年你就能掌握一口流利的英语；- 公司为每一位BTCC的员工，配置苹果笔记本电脑或苹果台式电脑，CEO力求每一个细节均完美，意在让员工能全身心的投入到工作，享受工作的乐趣，达到企业与员工共同发展；- 我们是一支忙的很快乐的团队；我们是多文化的团队假如你是一位具备热爱和坚持的人，我们已经准备好：借你一场东风，一起荣耀前行。", "上海萨图西网络有限公司", "50-150人", "成长型(A轮)", "金融", "4.7"
"拉勾", "Node.js", "Node.js", "10000-20000", "不限", "北京", "1-3年", "职位描述工作职责：参与基于node.js的服务器开发；参与项目需求分析、架构设计与方案实现；岗位要求1年以上Node.js开发经验，熟悉常用express等框架， 用过sails加分！熟练使用Mysql,Redis,MongoDB等相关数据库；熟悉OO, 设计模式有良好的编码习惯：结构清晰、命名规范、逻辑性强；有责任心，上进心，善于团队合作交流；", "北京思源互联科技有限公司", "2000人以上", "成熟型(不需要融资)", "移动互联网,社交网络", "4.3"
"拉勾", "Node.js", "Node.js", "7000-13000", "本科", "上海", "不限", "职位描述品性要求：逻辑思维能力强勤奋，不睡午觉者优先技术要求：熟悉nodejs,ES6熟悉操作MongoDB熟悉业务逻辑一致性、事务处理对HR和社交业务熟悉者优先善于积累工具者优先", "薪趣信息科技（上海）有限公司", "少于15人", "初创型(未融资)", "社交网络,企业服务", "-"
"拉勾", "Node.js", "全栈工程师（Node.js）", "15000-20000", "不限", "北京", "1-3年", "职位描述任职要求：  1. 熟练掌握 Node.js，熟练使用 Express 框架，熟悉 Koa 框架，熟悉 RESTful 标准。  2. 对 MySql、MongoDB、Redis 有开发、优化的实际经验。  3. 熟练使用 git。  4. 熟悉 React.js、Angular.js 等前端框架，熟悉 ES6，熟悉 Less、Sass 等 CSS 预处理器，熟悉 Webpack、Gulp 等自动化构建工具。  5. 熟悉 Unix/Linux 环境。加分项：  1. 拥有或参与过 Github 开源项目。  2. 熟悉一门其它语言（如 Java、PHP、Python、Ruby 等），并有实践经验。  3. 会使用docker部署开发、生产环境。  4. 为人友善，乐于分享。", "瑞资（北京）科技有限公司", "15-50人", "初创型(天使轮)", "移动互联网", "4.5"
"拉勾", "Node.js", "Node.js", "7000-14000", "本科", "上海", "1-3年", "职位描述岗位职责:1.根据业务需求，配合产品经理, 完成业务功能的实现2.协同前端开发人员，约定接口规格,并撰写API文档3.负责不同环境部署以及测试4.通过迭代开发，研究并持续改善性能及可用性任职要求:1. 计算机相关专业毕业，一年以上的 Node.js 开发工作经验，熟悉其他一门或以上服务器开发语言(python, java, php等)优先,2. 精通Javascript ，精通Node.js标准库的使用,对闭包、事件和异步有深刻的见解3. 熟练使用Mysql, Redis, MongoDB 等相关数据库；4. 对网络编程有一定了解，熟悉TCP、HTTP协议5. 对服务端框架的设计模式，数据库的优化，服务器的负载均衡设计，服务器的压力测试以及功能模块的单元测试有了解的优先；7. 热爱技术，对技术有不懈的追求，喜欢研究开源代码；8. 良好的学习能力、团队协作能力和沟通能力；善于思考，能独立分析和解决问题。", "上海灵兮信息科技有限公司", "15-50人", "成长型(A轮)", "移动互联网,企业服务", "5.0"
"拉勾", "Node.js", "Node.js", "9000-15000", "本科", "深圳", "3-5年", "职位描述设计和开发广告客户系统服务端。该职位注重服务器软件设计，数据库设计，分布式系统设计，也会涉及数据分析和深度学习。要求：熟悉Javascript熟悉主流关系型数据库和NoSQL数据库有服务器软件开发经验，有分布式系统经验更佳有卓越的软件设计功底软实力要求：快速学习能力。公司多使用最新技术，需要你和公司一同进步。独立思考能力。初创公司需要能独当一面的人。协作能力。有问题及时、择机和同事讨论，避免无谓浪费时间。", "深圳市理约云信息管理有限公司", "15-50人", "初创型(未融资)", "移动互联网,企业服务", "3.1"
"拉勾", "Node.js", "Node.js研发工程师", "15000-30000", "本科", "北京", "1-3年", "职位描述职位描述：1.负责人人车移动站、主站Node.js服务研发，2.负责基础架构开发，包括但不限于工具库，数据持久，IDE插件，监控工具等3.不断重构公司现有产品和工具：优化开发流程，进行敏捷实践，改进体系结构等岗位要求：1.理解并掌握 JavaScript 语言核心概念和原理，了解 ES5 规范，期望使用 ES6 书写代码，有 Babel 使用经验更佳2.熟练使用 Express、Koa、Restify 等 NodeJS 后端框架，熟悉至少1种 Node 模板引擎，如 Jade、HandleBars3.了解 NodeJS 服务日常运维各环节，熟悉进程管理、日志管理的各种工具，如 PM24.对微服务或者 SOA 架构有深入理解，有实战经验更佳5.熟练使用各种基于浏览器的调试工具，如 Chrome Dev Tools、PostMan，熟悉 Charles 或 Fiddler 更佳", "北京善义善美网络技术有限公司", "2000人以上", "成熟型(D轮及以上)", "O2O", "3.8"
"拉勾", "Node.js", "Node.js", "15000-30000", "本科", "北京", "3-5年", "职位描述1、熟悉Node.js，React.js, React Native, ES6(Babel), Redux, React-Router, Webpack，实际项目开发经验两年以上，有移动端web开发经验加分2、优秀的Javascript基本功3、熟悉HTTP/REST/NoSQL4、了解最新的web技术框架和趋势，优秀的技术架构和设计能力5、熟悉WebStorm/Sublime，Git/GitHub6、强烈的产品意识和分享精神", "北京大生在线科技有限公司", "2000人以上", "上市公司", "移动互联网,教育", "3.9"
"拉勾", "Node.js", "node.js", "15000-25000", "大专", "上海", "3-5年", "职位描述岗位职责：1.负责nodejs整体技术体系框架；2.负责nodejs系统核心模块开发；3.对系统性能及稳定性进行调优，以提升整体系统的可用户性和用户体验；4.分析项目需求，能给出解决方案；5.帮助和指导他人员完成开发及调试工作。职位要求：1.扎实的Javascript功底，熟悉Javascript技术规范；2.精通Nodejs整个技术栈，具备full-stack的设计和开发能力；3.熟悉V8引擎，熟悉Nodejs运行机制，具有大型互联网Nodejs项目的设计和调优经验；4.5年以上互联网系统开发经验，两年以上Nodejs实际项目经验；5.关注Node社区及最新进展，知识体系全面；6.强烈的责任心、主动性和团队合作精神；7.具备独立解决问题的能力和经验。", "上海心略网络科技有限公司", "150-500人", "初创型(未融资)", "移动互联网,游戏", "-"
"拉勾", "Node.js", "Node.js高级工程师", "7000-12000", "大专", "长沙", "3-5年", "职位描述岗位职责：1、负责开发中后台数据库相关服务；2、负责相关业务逻辑的后台实现；3、负责业务内容数据支持的开发；4、负责后端接口的开发；岗位要求1、 一年以上 node.js 高性能服务开发经验，精通 javascript 编程；2、 熟悉 nodejs 事件机制，常见模块的使用；3、 熟悉 express 开源框架、熟悉 mongodb 等数据库；4、 了解 TCP、HTTP 等网络通信协议, 了解 REST风格协议等;5、 了解面向服务架构(SOA)、敏捷开发；6、 具备 Node.js 项目集群部署经验者优先；7、 熟悉和掌握至少一种源代码管理软件（GIT）；8、 熟悉 Html5 和 CSS3 技术优先；", "湖南竞网智赢网络技术有限公司", "500-2000人", "成熟型(不需要融资)", "O2O,数据服务", "4.2"
"拉勾", "Node.js", "Node.js", "10000-20000", "本科", "西安", "5-10年", "职位描述 岗位职责：1.负责/参与技术架构设计、重构、优化，根据业务规划及技术规划制定应用架构方案；2. 负责/参与在线平台系统的架构设计和系统设计、详细设计；3. 主导/参与技术难题攻关，持续提升核心系统在高并发、海量请求数下的高处理性能；4. 核心功能的架构与代码模板编写，开发与维护系统公用核心模块；5. 分析系统瓶颈，解决各种疑难杂症，对系统进行性能调优；任职要求：1. 本科以上学历，3年以上Ruby或Go后台开发经验。或5年以上Java后台服务器开发经验。2. 熟悉Node.js,或者有相关项目开发经验者优先。3. 掌握Mysql、Oracle、PostgreSQL中至少1种数据库和SQL语句；4. 熟悉常见的NoSQL数据库MongoDB，熟悉其特性的优先；5. 在技术领域有很好的学习钻研精神，熟悉高并发、高性能的分布式系统的设计、开发、问题解决以及调优相关知识。6. 思路清晰，善于思考，具备良好的需求理解能力、分析和独立解决问题的能力；7. 工作积极主动，具备强烈的责任心，进取心，良好的沟通能力及团队协作精神；", "海航生态科技集团有限公司", "500-2000人", "成熟型(不需要融资)", "移动互联网,数据服务", "5.0"
"拉勾", "Node.js", "Node.js后台开发工程师", "8000-12000", "本科", "成都", "1-3年", "职位描述主要负责公司移动互联网产品的后台开发及运维熟悉Node.js和JavaScript开发，一年服务器端开发经验熟悉Socket编程熟悉Mongodb，Mysql及Redis使用及开发了解基础的服务器调试、运维命令有消息服务、游戏后台开发经验优先", "成都道格腾科技有限公司", "15-50人", "初创型(天使轮)", "移动互联网", "4.5"
"拉勾", "Node.js", "node.js工程师", "20000-30000", "大专", "北京", "1-3年", "职位描述岗位职责（包括但不限于）： 1. 广告投放系统的开发与优化； 2. 广告竞价逻辑的开发与改进； 3. 广告投放策略数据的挖掘、分析和优化； 4. 广告数据分析系统的开发与维护； 5. 理解需求的商业逻辑，对其细化，转化成技术可实现的模型；  任职要求： 1.2年以上开发经验，其中1年以上NodeJS开发经验 2.熟悉Javascript语言特性，对原型，异步编程有深刻理解，了解es6/es7新特性； 2. 熟悉CSS、HTML、AJAX等前端技术，理解WEB语义化，有HTML5开发经验优先； 3. 熟悉NoSQL(如MongoDB、Redis)和Node.js各类常见模块 4. 具有良好的抽象能力和计算机基础（算法，网络，操作系统等）； 5. 熟悉Unix/Linux操作环境； 6. 熟悉TCP/IP协议和HTTP协议； 7. 良好的团队意识和协作精神，有较强的沟通表达能力； 加分项： 1. 具有广告系统开发经验； 2. 掌握不只一种编程语言，特别是函数式编程语言及并发编程语言； 3. 具有分布式经验，对数据竞争，一致性，容错等问题有一定认识； 4. 具有实时大量数据的处理能力，掌握相关问题的基本处理方法(如Cardinality Estimation，TopK, Quantile Approximation等)； 5. 机器学习及自然语言处理知识；", "北京光音网络发展股份有限公司", "150-500人", "上市公司", "广告营销,数据服务", "4.7"
