"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "JavaScript", "移动JS前端工程师", "15000-30000", "本科", "北京", "3-5年", "职位描述JS高级开发工程师（移动端）你要做的——负责移动前端WebApp的设计、开发和维护；负责H5容器设计研发；负责优化移动产品的质量、性能、用户体验；参与团队技术交流和分享活动，促进团队共同进步。理想中的你——计算机或相关专业本科以上学历，3年以上移动开发经验；精通JavaScript、HTML5、CSS3开发与调试技术，精通jquery、zepto框架，了解HTML5最新规范，能够熟练运用HTML5特性构建移动端H5应用，有Android/iOS开发经验者优先；熟悉Cordova/PhoneGap跨平台移动应用中间件框架，有移动端webview容器开发经验者优先；熟悉TCP/IP、HTTP网络协议，熟悉数据库原理，熟悉SQL语句；英语四级以上，能熟练阅读英文技术资料；工作积极，有责任心，有良好的沟通能力和团队精神，具备较强解决问题的能力。职位诱惑：B轮高潜互联网公司、和技术大牛一起共事、不定期技能培训、十五薪、可谈期权、弹性工作、六险一金、保险公积金全额工资缴纳、早点下午茶", "北京今目标科技有限公司", "150-500人", "成长型(B轮)", "移动互联网,企业服务", "3.9"
"拉勾", "JavaScript", "Node.js", "8000-15000", "大专", "广州", "1-3年", "职位描述职位描述：1.负责后端核心系统的架构设计，重构、优化现有的技术架构；(mongoDB,Mysql,Node.js,Nginx)；2.负责公司软件产服务器端应用的开发工作，包括网站、数据后台、APP后台等；3.根据业务规划参与制定相应地技术规划，推动系统演进；4.解决重要项目中的关键架构问题和技术难题，负责项目中关键技术难点的攻关和预研。任职要求：1.有1年以上Java等其他服务器端技术的开发经验；2.熟悉Promise/A+编程，熟悉ES6 generator，熟悉bluebird/Q/when/co等流控框架，熟悉异步编程思想，了解函数式编程相关理念；3.熟悉数据库相关技术，包括mongodb/sql，熟悉开发（即写查询），最好了解调优、灾备、分片等。熟悉分布式事务概念、策略；4.熟悉Restful，了解HTTP缓存、优化，会使用Nginx；5.要求熟悉Node.js核心，了解其内涵、意图。用过常见npm模块。我们的福利：1.双休是必须的，下班后还有充足的时间享受生活，马甲线人鱼线不再是梦想2.五险一金、法定节假日、带薪年假、病假、产假、婚丧假这些我都不多说了3.每月各种不定期 Team Building，与伙伴欢聚玩耍（萌妹帅哥我们都有）4.各种节日趴、过节费、节日礼品5.生日还有意外惊喜（你要相信，我们都是有技能的人嗯哼）6.无限量咖啡，零食水果，随时随地 Hi-tea7.每年定期免费为员工进行全面身体健康检查8.公司发展迅速，晋升机会非常多9.交通差旅费均可报销", "广州市新橙信息科技有限公司", "150-500人", "成长型(B轮)", "移动互联网,医疗健康", "4.3"
"拉勾", "JavaScript", "JavaScript", "15000-30000", "大专", "北京", "3-5年", "职位描述岗位职责：负责页面制作，前端js开发任职资格：1.大专以上学历，计算机相关专业；5年以上Web前端开发经验； 2.熟练应用JQuery前端框架; 3.精通web前端 技术，包括HTML、XML、CSS、Javascript、Ajax等开发技术； 4.对前沿技术（HTML5+CSS3）的基本掌握，具备移动平台的 HTML5开发经验者尤佳； 5.对用户体验、交互操作流程、及用户需求有一定理解，对前端开发有浓厚兴趣，喜欢关注最新的前端技术； 6.良好的团队合 作精神、较好的沟通能力、较强的学习能力、高度的责任感。官方网址：www.emao.com", "北京一猫汽车科技有限公司", "150-500人", "成长型(A轮)", "电子商务,O2O", "4.2"
"拉勾", "JavaScript", "JS开发", "15000-28000", "大专", "北京", "3-5年", "职位描述职位描述：1.完成JS方面的开发工作2.参与部门前端框架和技术规范的开发制定3.前端页面性能优化4.完成上级领导交办的工作任务。任职条件:1.大专及以上学历，3年及以上JS前端工作经验；2.能手写原生JS代码优先考虑；3.熟悉HTML、DIV+CSS等前端技术，熟悉DOM模型，对浏览器兼容性、http协议、前端性能优化等有深入理解；4.精通JavaScript、Ajax，熟悉jQuery，bootstrap等前端框架,有模块化开发和编写单元测试能力；5.具备良好的逻辑思维能力和沟通协作能力", "珠海必要科技有限公司", "50-150人", "成长型(不需要融资)", "电子商务", "4.2"
"拉勾", "JavaScript", "Node.js 开发工程师", "10000-20000", "大专", "深圳", "3-5年", "职位描述主要工作职责：1.在规定时间内完成开发产品提出的新功能；2.配合前端开发，设计接口完成功能需求；3.维护日常游戏版本稳定；4.修复日常玩家反馈的BUG；5.完善日常游戏数据统计任职资格要求：1.熟悉NodeJS技术，熟悉V8；2.熟悉RESTFUL，了解TCP/IP、SOCKET、WEB SOCKET通讯协议；3.熟悉Mysql数据库，熟悉Redis、memcached等缓存优化；4.熟练使用linux，熟悉linux shell编程，能在linux下进行Node开发和部署；5.2年以上工作经验，具有应用程序框架的设计开发经验，对异步处理有深刻理解；6.参与过上线游戏项目，且在github上有自己repo优先； 7.具有独立解决问题的能力我们是绝对的实力战队，你不需要担心稳定性的问题；我们的技术牛牛，和蔼可亲，主要你敢问，没有他不答的；我们的员工福利，必须是杆杆的！选择一个靠谱的团队，选择一个大气的老板，欢迎你跟着我们一起飞！", "深圳市一花科技有限公司", "15-50人", "初创型(不需要融资)", "游戏", "4.0"
"拉勾", "JavaScript", "JavaScript", "12000-20000", "本科", "北京", "3-5年", "职位描述1、计算机相关专业，统招本科及以上学历，三年及以上Web前端开发经验；2、熟练掌握JavaScript、AJAX、CSS3、HTML/HTML5等web开发领域相关技术；3、精通AngularJS/ReactJS/BootStrap等任何一种主流JS库；4、具备较强的沟通交流和团队合作能力；5、具备较强的工作主动性和学习进取精神，对业界的最新技术发展动态有比较密切的关注，有成功的互联网站点开发经历者优先。", "同方知网（北京）技术有限公司", "2000人以上", "上市公司", "移动互联网,电子商务", "3.8"
"拉勾", "JavaScript", "高级Node.js工程师", "12000-24000", "本科", "北京", "3-5年", "职位描述我们理想中的攻城狮是这样的：1、高智商、有创意（跪求碾压）2、技术强、算法优（黄金手指你懂得）3、激情足、创业狂（小宇宙爆发吧）4、格调高、有态度（懂得美与优秀，才会去追求与求索）5、善打团、常开黑（群殴总比solo来的过瘾）6、能力突出者可放宽录用条件他、她、它所需要掌握的攻城技能：1、3年以上实际开发经验，1年以上node.js开发经验，理解Node.JS异步非阻塞的编程模型；2、熟悉express、koa等常见的web框架，熟悉Mysql、mongoDB、Redis等数据库，熟悉常用扩展模块，熟练使用promise、generator；3、熟悉Linux/Unix操作系统，能单独编写Shell脚本，有工具意识；熟练使用ES6新特性，对技术敏感，有强烈的技术专研热情，追求编写优雅的代码，能从技术趋势和思路上影响技术团队；加分项：1、参与过开源项目2、对分布式开发有较深的理解3、有socket.io相关开发经验4、对nodejs内存分析、调优有相关经验5、对events/stream/net等核心模块有过研究或实战经验我们能提供给各路大神、小仙的：1、侨福芳草地办公室由国际知名团队设计，打造艺术和高品质环境；2、取之不尽喝之不竭的果汁、可乐、零食，偶尔还有阿姨的爱心水饺；3、好的办公环境不仅仅是宽敞明亮充满现代化气息的办公室，更是一群靠谱、志同道合的小伙伴。在这里都是思想伟大的人，你看到的、听到的、遇到的人都会给你惊喜；4、丰厚的薪酬待遇让你早日脱离备胎，走上人生巅峰，迎娶白富美；5、颜值担当负责定期按摩；五险一金（一金实缴）加补充医疗保险；6、语音指令“芝麻开门”的自制门禁系统、各种新奇好玩的小玩意，Geek 精神在这里不只是说说而已", "北京瑞酷创新科技有限公司", "50-150人", "成长型(A轮)", "移动互联网,数据服务", "4.8"
"拉勾", "JavaScript", "Node.js", "8000-12000", "本科", "深圳", "1-3年", "职位描述Node.js 开发者工作职责：* 负责开发高并发的Web及服务器软件，保证极高的性能和可靠性；* 负责最新战略产品的设计研发工作，为全球数百万用户提供高效稳定的系统后台；Node.js 开发者职位要求 ：* 精通 JavaScript 程序语言的编程和调试；* 精通 Node.js 及其事件驱动和异步编程思想；* 精通 Express.js 框架及 Ghost 平台；* 熟练 Socket (TCP/UDP)、WebSocket、HTTP、REST、JSON、NoSQL、Key-Value等常用技术和数据结构；* 熟悉 MySQL / Redis / MongoDB 等数据库；* 理解 SQL, XML, HTML5 和 C/C++ 等语言；* 若有 Mac OS X 或者 Linux 以及 WebStorm 的使用经历更佳； * 计算机、信息技术等相关专业本科（含）以上学历，或具有丰富经验的开发者将不限学历和专业；", "深圳涛翼科技有限公司", "15-50人", "初创型(未融资)", "文化娱乐,电子商务", "5.0"
"拉勾", "JavaScript", "Node.js", "10000-20000", "本科", "北京", "1-3年", "职位描述岗位职责:负责云端SaaS联络平台高性能HTTP服务器实现。负责NodeJS功能模块实现。对于HTTP服务的性能进行监控和优化。任职要求:大学本科及以上学历，计算机相关专业优先1-2年NodeJS开发经验，精通ECMAScript语言标准熟悉TCP/IP协议，以及protobuf，json，xml等通信协议有使用NodeJS构建HTTP服务器的经验，并熟悉相应的实现框架。熟练使用Mysql，Redis，MongoDB等相关数据库；善于思考，能独立分析和解决问题；责任心强，具备良好的团队合作精神和承受压力的能力。福利待遇：1、试用期内缴纳五险一金、补充医疗；2、试用期内即享有交通补助、午餐补助；3、笔记本补助；4、按国家标准享有带薪年假，每满一年，在现有的年假基础上增加一天；5、员工生日会：蛋糕、礼品卡；6、零食无限供应；7、员工活动的娱乐室、茶水间；8、丰富的员工活动、旅游。", "北京容联七陌科技有限公司", "150-500人", "成长型(B轮)", "移动互联网", "3.8"
"拉勾", "JavaScript", "JavaScript", "10000-15000", "本科", "北京", "1-3年", "职位描述工作职责:负责公司产品的前端开发。职责要求:熟练掌握HTML/CSS/Javascript等前端技术，熟知W3C标准熟悉jQuery、MVC(Backbone/Angular/React之一)、模块化（RequireJS/SeaJS之一）等前端常用类库关注前端发展方向，熟悉ES6及Node.js、Webpack等前端工程化工具计算机相关专业优先善于学习新事物，善于沟通和表达，有良好的团队合作意识", "北京至真互联网技术有限公司", "15-50人", "成长型(A轮)", "医疗健康,移动互联网", "3.3"
