"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "Flash", "Flash网络动画图书编辑", "2001-4000", "大专", "长沙", "", "...Flash软件；  3、好学上进、勤于思考，有创新精神和创新能力，具备较强的策划及文字表达能力；   4、工作踏实认真、吃苦耐劳不浮躁，有合作精神，能委以书稿质检之重任；  5、有作品者优先。     联系方式  公司名称：长沙麓山文化图书公司  公司地址：天心区书院南路70号 ...", "长沙麓山文化图书公司", "20-99人", "民营", "医疗/护理/卫生    ", "", "13"
"智联", "Flash", "Flash设计助理+双休", "2001-4000", "大专", "重庆", "", " 岗位职责： 1、负责公司产品中的设计制作协助； 2、为部门提供技术支持； 3、好学、细心、发现事物中的不足 4、有较强的学习能力和思维能力  任职资格： 1、高中以上学历，相关专业优先； 2、有强烈意愿加入并在IT互联网中长期发展； 3、有责任感，团队意识强，有较好的学习能力者； 4、能熟练运用计...", "重庆锦倍科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "1"
"智联", "Flash", "flash动画设计师", "2001-4000", "本科", "武汉", "", " 岗位职责：    1.熟练使用flash设计软件，能快速制作flash作品。    2.负责flash动画设计制作、合成及后期的音乐音效配音合成。       任职资格：    1.影视动画、广告、动画设计、三维设计等相关专业。    2.熟练使用F...", "湖北智慧新城产业开发有限公司", "100-499人", "国企", "医疗/护理/卫生    ", "", "7"
"智联", "Flash", "Flash动画师", "2001-4000", "大专", "石家庄 - 长安区", "1-3年", "...Flash、PhotoShop等制作软件，掌握动画脚本语言；  4、 积极肯干，吃苦耐劳；具有创新精神及团队协作精神；  5、 责任心强，能承受工作压力，拥有良好的沟通协作能力与和谐团结的合作精神。  6、 面试需携带作品。  福利：  1、每月评选优秀员工，现金奖励。  2、基...", "河北盛统影视传媒有限公司", "20-99人", "民营", "计算机软件    ", "", "12"
"智联", "Flash", "Flash软件工程师", "5000-8000", "大专", "成都 - 高新区", "", " 岗位职责/工作内容：         负责查询机、拼接屏、投影墙、网站的游戏、专项销售活动软件的前端FLASH软件的程序、界面开发。             任职资格：      1．  独立完成交互式Flash制作，熟练掌握flash的动画制作；    ...", "成都智元汇文化传媒股份有限公司", "20-99人", "民营", "互联网/电子商务", "", "7"
"智联", "Flash", "计算机Flash设计/开发实习生/应届生", "4001-6000", "大专", "武汉 - 江夏区", "1年以下", " 找工作，求发展。软件开发等你来挑战！！！           随着软件行业的发展，对于技术人员要求也越来越多，为满足企业用人需求，公司诚招Android,Java，web，c++等软件实习生,专业、技术不限。对欲在IT领域有所建树的有识之士来说 千载难逢、机会难得......           ...", "中软卓越科技有限公司", "10000人以上", "上市公司", "计算机软件,互联网", "", "3"
"智联", "Flash", "flash设计师/双休（五险一金）", "4001-6000", "大专", "长春", "无经验", " 任职要求： 1、高中及以上学历；（可接受应届毕业生）有无经验均可，面试成功后会有工程师带队。 2、热爱设计行业，设计专业或美术专业优先； 3、有一颗谦虚好学，积极乐观的心态； 4、具有良好的团队合作精神，性格开朗，善于沟通，有责任心和上进心。 薪资待遇：     实习期3000元；     转正之...", "长春市科技进修学院", "100-499人", "事业单位", "计算机软件,互联网", "", "14"
"智联", "Flash", "Flash设计开发+五险双休+应届生优先", "4001-6000", "大专", "无锡", "", " 一、岗位描述  1、在上级的领导和监督下定期完成量化的工作要求；  2、能独立处理和解决所负责的任务；  3、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；     二、招聘要求：  1、大专及以上学历，计算机、电子类、网络类、财务类、行政管理、市场营销及相关文科专业毕业；  2...", "无锡中软信达科技服务有限公司", "100-499人", "股份制企业", "计算机软件,互联网", "", "11"
"智联", "Flash", "FLASH/FLEX多媒体工程师（工作地点：菲律宾、马来西亚或泰国）", "15001-20000", "不限", "深圳", "", "...FLASH/FLEX平台编程，精通AS3开发,具有至少2年的实际项目开发经验  2、有Flash/Flex网络媒体播放器或主流媒体开发经验，熟悉Flash Media Server或RED5流媒体服务器  3、掌握TCP、UDP 等网络传输协议和互联网...", "深圳市第一企业管理咨询有限公司", "20-99人", "民营", "互联网/电子商务    ", "", "9"
"智联", "Flash", "Flash动画制作", "4000-8000", "大专", "北京", "", " 岗位职责：  1. 根据脚本能独立制作相应flash动画。  2. 根据脚本的需求制作出不同风格的动画。     任职要求：  1．熟练掌握faslh、PS、等常用设计软件。  2．熟练掌握动画原理、运动规律，以及动画节奏感。  3. 对动画人物性格有很强的塑造能力。  4. 动画人...", "清华大学出版社儿童发展研究中心─尚学文化（北京）有限公司", "20-99人", "民营", "贸易/进出口    ", "", "1"
"智联", "Flash", "Flash动画师-1828", "8001-10000", "本科", "北京 - 朝阳区", "", " 岗位职责：  1、用flash和AE按照分镜和已完成的原画来制作以角色为主的2d动画，并能体现出角色性格。  2、根据动画剧情需要，配合原画制作部分背景动画和效果动画。  3、在动画里融入新潮有趣的表现元素和形式。  4、辅助原画做一些动画素材的绘制。 任职条件：  1、资深日漫爱好...", "完美世界(北京)软件有限公司 ", "1000-9999人", "外商独资", "电子技术/半导体/集成电路    ", "", "5"
"智联", "Flash", "flash合成", "4001-6000", "大专", "温州", "1-3年", " 岗位职责    1.有ActionScript语言相关项目，1年以上工作经验；    2.参与过互动式多媒体开发者优先    3.能熟练运用photoshop、AI、CDR等平面设计软件；    4.具有良好的团队意识与协同工作能力；    待遇从优：底薪+提成>6000    联系人：朱总...", "温州次元数字科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "5"
"智联", "Flash", "Flash多媒体交互开发", "4000-8000", "不限", "杭州 - 滨江区", "1-3年", " 职位描述： 1.\\t有一年以上的开发经验； 2.\\t精通AS3语言，了解基础的Flash动画制作； 3.\\t熟悉Socket通信、网络通信、AS3动画控制； 4.\\t熟悉Adobe AIR及Flex开发； 5.\\t能迅速融入团队，适应团队开发流程； 6.\\t能够承受一定的工作压力，在紧凑的计划安...", "杭州梦树文化艺术策划有限公司", "20-99人", "民营", "电子技术/半导体/集成电路    ", "", "13"
"智联", "Flash", "Flash动画设计师", "2001-4000", "不限", "沈阳", "", " 职位内容： Flash动画设计与实现，包括网站页面内活动推广动画、动态广告图、游戏内动画特效等相关设计工作。  任职资格： 1、美术相关专业大专以上学历，动画专业优先； 2、一年以内工作经验或应届毕业生均可； 3、掌握Flash或其他动画设计类软件，擅长手绘插画者优先；...", "辽宁巨全网络发展有限公司", "100-499人", "民营", "计算机软件    ", "", "5"
"智联", "Flash", "动画制作师/FLASH设计开发", "6001-8000", "大专", "上海 - 浦东新区", "1-3年", " 岗位职责：    1.精通Flash动画设计,有较高的设计能力水平;   2.精通Flash、AI,并能熟练应用其他相关的工具软件;   3.可以准确把握客户意图,及时提供符合要求的设计思路,负责人物角色、场景、视觉设计等表现执行,配合完成互动课件开发;   4.具有较...", "北京幼特西电子商务有限公司", "100-499人", "民营", "外包服务    ", "", "11"
"智联", "Flash", "急招Flash设计师2人", "6001-8000", "本科", "北京 - 海淀区", "1-3年", " 岗位职责： 1、负责游戏flash特效、动画美术创意及视觉设计； 2、制作Flash特效、Flash动画、Flash广告等。      岗位要求： 1、大专以上学历，游戏美术设计相关专业； 2、有较强的美学素养，色彩审美观及良好的创意设计表达...", "北京卓越鸿业广告有限公司", "100-499人", "上市公司", "计算机服务(系统、数据服务、维修)", "", "6"
"智联", "Flash", "FLASH动画师", "4001-6000", "不限", "广州", "", " 1、熟悉并独立制作过FLASH动画作品的；  2、从事FLASH动画制作2年或以上经验，熟悉动画制作以及动态原理。  3、能按照工作表按质量完成指派任务。  4、动画专业或美术相关设计专业毕业，中专及以上学历；  5、熟悉FLASH、PS、CO、音频剪辑软...", "广州汉智网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "9"
"智联", "Flash", "Flash设计师", "2001-4000", "不限", "济南 - 高新区", "", " 岗位职责：  1、Flash课件设计制作 2、情景动画制作   任职资格 ： 1、具有较强的沟通理解能力强和团队合作精神 2、有深厚的美术功底，具备较强的手绘能力 3、精通flash相关动画软件 会使用FLASH AS2.0或3.0者优先考虑 4、掌握动画...", "山东星火国际传媒集团有限公司", "500-999人", "民营", "计算机软件", "", "7"
"智联", "Flash", "Flash/动画实习生/提供住宿", "4001-6000", "不限", "重庆", "", " 工作内容：     -根据产品特性，了解消费者市场完成初步设计文案     -根据公司要求制定设计风格完成前期的动画设计     -配合推广部门、根据他们的需求完成相应的设计修改以及设计支持     -规定时间内团队完成公司下达的设计任务          任职要求     -大专学历及以上（大专...", "重庆成蹊科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "5"
"智联", "Flash", "Flash前端程序（实习生）", "3500-4500", "大专", "成都 - 高新区", "1年以下", " We need you！    我们是一流的网页游戏研发公司，我们的新人培养计划主角就是 你 ！    新一代的程序猿培养计划正式启动！    只要你：   1、计算机、数学、IT相关专业本科及以上学历；  2、良好的逻辑思维能力、热爱游戏；  3、掌握扎实的计算机专业基础知识,有编程基础优先； ...", "成都朋万科技股份有限公司", "100-499人", "上市公司", "计算机软件,互联网", "", "12"
"智联", "Flash", "Flash前端程序（页游）", "5000-8000", "本科", "成都 - 高新区", "1-3年", "...Flash Builder；   4、做事严谨，责任心强，善于学习总结，有良好的团队合作精神和沟通协调能力；  5、良好的逻辑思维能力，能适应一定的加班。      我们是一流的游戏研发公司，我们需要 你 ！    从《满江红》、《神创天下》到千万流水的《琅琊榜》、朋万科技4年来...", "成都朋万科技股份有限公司", "100-499人", "上市公司", "计算机软件,互联网", "", "13"
