"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "iOS", "手机开发工程师（android/ios端）", "4001-6000", "大专", "南京 - 秦淮区", "", "...iOS 端的技术开发；  2、有很好的解决问题的能力以及技术钻研精神；   3、主要精通在 Android/iOS 环境下手机端项目开发；   4、能开发手机 App 、手机站和微站以及微信订阅号 / 服务号的开发；   5、提供个人相关作品的，精通 PC 端网站和...", "南京冠锌捷国际贸易有限公司", "500-999人", "股份制企业", "互联网/电子商务    ", "", "12"
"智联", "iOS", "手机开发工程师（android/ios端）", "4001-6000", "大专", "南京 - 玄武区", "", "...iOS 端的技术开发；  2、有很好的解决问题的能力以及技术钻研精神；   3、主要精通在 Android/iOS 环境下手机端项目开发；   4、能开发手机 App 、手机站和微站以及微信订阅号 / 服务号的开发；   5、提供个人相关作品的，精通 PC 端网站和...", "南京冠锌捷国际贸易有限公司", "500-999人", "股份制企业", "互联网/电子商务    ", "", "4"
"智联", "iOS", "ios软件开发可实习【哈西分公司】", "6001-8000", "中专", "哈尔滨", "", " 岗位职责：  1、负责移动平台（iOS）应用软件的开发；  2、独立编写开发相关文档，包括需求分析，概要/详细设计；  3、独立完成应用模块的设计、编码、测试以及相关文档；  4、产品的上线、维护以及后续版本的更新和技术支持；  岗位要求：  1、18-28周岁以下，计算机相关专业专...", "哈尔滨极趣客科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "1"
"智联", "iOS", "手机开发工程师（Android/iOS端）月薪6000+高大上工作环境", "4001-6000", "大专", "杭州 - 上城区", "", "...iOS端的技术开发；  2、有很好的解决问题的能力以及技术钻研精神；  3、主要精通在Android/iOS环境下手机端项目开发；  4、能开发手机App、手机站和微站以及微信订阅号/服务号的开发；  5、提供个人相关作品的，精通PC端网站和商城开发的优先录用；  ...", "皑乐(上海)贸易有限公司", "100-499人", "国企", "计算机软件    ", "", "6"
"智联", "iOS", "手机开发工程师（Android/iOS端）月薪6000+高大上工作环境", "6001-8000", "大专", "杭州 - 下城区", "", "...iOS端的技术开发；  2、有很好的解决问题的能力以及技术钻研精神；  3、主要精通在Android/iOS环境下手机端项目开发；  4、能开发手机App、手机站和微站以及微信订阅号/服务号的开发；  5、提供个人相关作品的，精通PC端网站和商城开发的优先录用；  ...", "上海薄泰贸易有限公司", "500-999人", "合资", "计算机软件", "", "12"
"智联", "iOS", "手机开发工程师（Android/iOS端）月薪6000+高大上工作环境", "4001-6000", "大专", "杭州 - 拱墅区", "", "...iOS端的技术开发；  2、有很好的解决问题的能力以及技术钻研精神；  3、主要精通在Android/iOS环境下手机端项目开发；  4、能开发手机App、手机站和微站以及微信订阅号/服务号的开发；  5、提供个人相关作品的，精通PC端网站和商城开发的优先录用；  ...", "皑乐(上海)贸易有限公司", "100-499人", "国企", "计算机软件    ", "", "7"
"智联", "iOS", "ios安卓开发工程师可助理", "4001-6000", "不限", "济南", "", " 岗位职责：  1、参与项目需求分析和设计；  2、完成软件系统代码的实现，编写代码注释和开发文档；  3、辅助进行系统的功能定义,程序设计；  4、协助测试工程师制定测试计划，定位发现的问题；  5、具有很强的学习和独立分析能力、工作责任心、良好的沟通能力和团体合作精神。  任职要求：  1、年龄...", "青岛达内职业培训学校", "1000-9999人", "外商独资", "计算机软件", "", "3"
"智联", "iOS", "iOS中级软件开发工程师", "4001-6000", "大专", "西安 - 雁塔区", "1-3年", " 任职资格：  \\u3000\\u30001）大专及以上学历，应往届计算机专业毕业生，对编程或软件测试兴趣浓厚，有意向在IT行业长期发展；  \\u3000\\u30002）计算机(网络)、软件工程、电子技术、自动化、电子商务、应用数学等相关专业优先考虑；  \\u3000\\u30003）有一定的数据库或语言基础；  \\u3000\\u30004）有钻研精神和学习能力，富有进取精神及团队...", "河南青云信息技术有限公司", "100-499人", "民营", "金融/投资/证券    ", "", "5"
"智联", "iOS", "手机软件开发工程师（android/ios端）月薪8000+奖金", "8001-10000", "大专", "上海 - 徐汇区", "", "...iOS端的技术开发经验； 2、有很好的解决问题的能力以及技术钻研精神； 3、主要精通在Android/iOS环境下手机端项目开发； 4、能开发手机App、手机站和微站以及微信订阅号/服务号的开发； 5、提供个人相关作品的，精通PC端网站和商城开发的优先录用； 6、有...", "皑乐(上海)贸易有限公司", "100-499人", "国企", "计算机软件    ", "", "13"
"智联", "iOS", "手机软件开发师（Android/iOS）【均薪8k+】", "8001-10000", "大专", "上海 - 长宁区", "", " 工作内容:  1、手机APP、手机站、微网站、微商城、微信订阅号/服务号等开发，会PC端网站和商城开发的更欢迎； 2、配合策划、设计和项目负责人完成相关开发工作； 3、完成领导交办的其他事情；    任职资格:  1、需要大专及以上学历，有App开发经验或Android/iOS端的技...", "上海薄泰贸易有限公司", "500-999人", "合资", "计算机软件", "", "4"
"智联", "iOS", "ios安卓开发工程师可助理", "4001-6000", "不限", "济南", "", " 岗位职责：  1、参与项目需求分析和设计；  2、完成软件系统代码的实现，编写代码注释和开发文档；  3、辅助进行系统的功能定义,程序设计；  4、协助测试工程师制定测试计划，定位发现的问题；  5、具有很强的学习和独立分析能力、工作责任心、良好的沟通能力和团体合作精神。  任职要求：  1、年龄...", "青岛达内职业培训学校", "1000-9999人", "外商独资", "计算机软件", "", "7"
"智联", "iOS", "手机开发工程师（android/ios端）月薪8000+优质宿舍", "8001-10000", "大专", "上海 - 宝山区", "", " 工作内容:  1、手机APP、手机站、微网站、微商城、微信订阅号/服务号等开发，会PC端网站和商城开发的更欢迎； 2、配合策划、设计和项目负责人完成相关开发工作； 3、完成领导交办的其他事情；    任职资格:  1、需要大专及以上学历，有App开发经验或Android/iOS端的技...", "皇统贸易(上海)有限公司", "100-499人", "合资", "公关/市场推广/会展    ", "", "3"
"智联", "iOS", "手机开发工程师（android/ios端）", "4001-6000", "大专", "南京 - 玄武区", "", "...iOS 端的技术开发；  2、有很好的解决问题的能力以及技术钻研精神；   3、主要精通在 Android/iOS 环境下手机端项目开发；   4、能开发手机 App 、手机站和微站以及微信订阅号 / 服务号的开发；   5、提供个人相关作品的，精通 PC 端网站和...", "南京冠锌捷国际贸易有限公司", "500-999人", "股份制企业", "互联网/电子商务    ", "", "5"
"智联", "iOS", "手机开发工程师（android/ios端）月薪8000+优质宿舍", "8001-10000", "大专", "上海 - 普陀区", "", " 工作内容:  1、手机APP、手机站、微网站、微商城、微信订阅号/服务号等开发，会PC端网站和商城开发的更欢迎； 2、配合策划、设计和项目负责人完成相关开发工作； 3、完成领导交办的其他事情；    任职资格:  1、需要大专及以上学历，有App开发经验或Android/iOS端的技...", "皇统贸易(上海)有限公司", "100-499人", "合资", "公关/市场推广/会展    ", "", "8"
"智联", "iOS", "IOS开发工程师实习生", "4001-6000", "不限", "郑州", "", " 任职要求：         1、  18-28周岁,条件优秀者可以放宽  ；      2、学习能力强，可塑性强，热爱技术。      3、工作作风踏实，能吃苦耐劳，学习精神强，良好的团队协作精神。      岗位职责：           1、技术人员职位，在上级的领导和监督下定期完成量化的工作...", "郑州佳旺装饰装修工程有限公司", "100-499人", "上市公司", "电子技术/半导体/集成电路    ", "", "14"
"智联", "iOS", "iOS初级软件开发工程师", "6001-8000", "大专", "深圳 - 宝安区", "", " 岗位职责 :   1 、优先录取，计算机（网络）应用、计算机科学、电子信息、软件工程、（电气）自动化、测控、生仪、机 电等专业；   2 、学历不限，有良好的学习能力，简单的电脑操作基础，对计算机感兴趣，热爱  IT  行业者优先。   3 、经内部培养合格直接高薪上岗，起薪  8000~1500...", "深圳鸿讯计算机系统有限公司", "100-499人", "合资", "影视/媒体/艺术/文化传播    ", "", "14"
"智联", "iOS", "手机开发工程师（Android/iOS端）月薪6000+高大上工作环境", "4001-6000", "大专", "杭州 - 下沙", "", "...iOS端的技术开发；  2、有很好的解决问题的能力以及技术钻研精神；  3、主要精通在Android/iOS环境下手机端项目开发；  4、能开发手机App、手机站和微站以及微信订阅号/服务号的开发；  5、提供个人相关作品的，精通PC端网站和商城开发的优先录用；  ...", "皇统贸易(上海)有限公司", "100-499人", "合资", "公关/市场推广/会展    ", "", "11"
"智联", "iOS", "手机开发工程师（Android/iOS端）月薪6000+高大上工作环境", "4001-6000", "大专", "杭州 - 滨江区", "", "...iOS端的技术开发；  2、有很好的解决问题的能力以及技术钻研精神；  3、主要精通在Android/iOS环境下手机端项目开发；  4、能开发手机App、手机站和微站以及微信订阅号/服务号的开发；  5、提供个人相关作品的，精通PC端网站和商城开发的优先录用；  ...", "皇统贸易(上海)有限公司", "100-499人", "合资", "公关/市场推广/会展    ", "", "5"
"智联", "iOS", "Java/Android/IOS软件开发实习工程师助理", "4001-6000", "大专", "深圳 - 宝安区", "", " 岗位职责 :   1 、优先录取，计算机（网络）应用、计算机科学、电子信息、软件工程、（电气）自动化、测控、生仪、机 电等专业；   2 、学历不限，有良好的学习能力，简单的电脑操作基础，对计算机感兴趣，热爱  IT  行业者优先。   3 、经内部培养合格直接高薪上岗，起薪  4000-6000...", "深圳鸿讯计算机系统有限公司", "100-499人", "合资", "影视/媒体/艺术/文化传播    ", "", "13"
"智联", "iOS", "手机软件工程师（Android/iOS端）  薪资8k起", "8001-10000", "大专", "上海 - 长宁区", "", "...iOS端的技术开发经验； 2、有很好的解决问题的能力以及技术钻研精神； 3、主要精通在Android/iOS环境下手机端项目开发； 4、能开发手机App和微站以及微信订阅号/服务号的开发； 5、提供个人相关作品的，精通PC端网站和商城开发的优先录用； 6、有良好的团...", "南京康之宝信息技术有限公司", "100-499人", "民营", "计算机软件    ", "", "15"
