"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "U3D", "Unity 3D游戏开发工程师，U3D开发程序员", "8001-10000", "大专", "上海 - 长宁区", "1-3年", " 岗位要求：  1、2年以上游戏客户端开发经验，1年Unity相关编程经验；  2、熟悉Unity3D引擎架构设计，熟练使用Unity3D制作场景、UI及脚本；  3、熟悉最新UGUI，布局窗口，功能调优；  4、精通C#/Java/C++中至少一种面向对象的编程语言；  5、熟练掌握游戏中常用的数...", "上海同济网络科技有限公司", "20-99人", "合资", "计算机软件,互联网", "", "7"
"智联", "U3D", "游戏设计与开发  U3D手游开发工程师", "8001-10000", "大专", "上海 - 闵行区", "", " 岗位职责： 1，参与手游客户端的开发，负责功能模块实现、程序算法优化、修复bug等工作 2、负责手机平板与PC桌面的3D应用的开发与维护； 3、负责图形渲染系统的性能优化；   任职要求： 1，大专及以上学历；计算机、电子、自动化、电气等专业优先； 2，良好的自驱动力和自我管理能力，乐观积极，为人...", "薪火网络科技(上海)有限公司", "100-499人", "合资", "计算机软件,互联网", "", "12"
"智联", "U3D", "U3D高级工程师", "10001-15000", "不限", "北京", "", " 岗位要求：  1. 精通Unity3D引擎使用，2年以上U3D手机游戏项目的开发经验；  2. 熟悉U3D周边工具链的使用和开发；  3. 精通Git/SVN等主流版本控制工具的使用；  4. 具备常规游戏客户端功能模块和玩法的开发经验；  5. 具备多款不同机型的适配...", "北京艺游天下信息技术有限公司", "20-99人", "民营", "交通/运输/物流    ", "", "8"
"智联", "U3D", "高级U3D程序员", "5000-8000", "本科", "武汉 - 东湖新技术开发区", "1-3年", " 岗位职责：  1、负责Unity客户端功能开发；  2、参与公司产品的方案讨论，解决开发中的技术难题；  3、客户端开发标准制定；  4、基于HTC Vive的SDK进行交互开发；     任职资格:  1. 计算机或相关专业本科及以上学历；  2. 两年以上游戏开发经验，一年以上unity3d开...", "武汉诗诺软件技术股份有限公司", "20-99人", "民营", "专业服务(咨询、人力资源、财会)    ", "", "4"
"智联", "U3D", "U3D开发工程师", "面议", "本科", "成都 - 高新区", "1-3年", " 岗位职责：     1.负责用Unity3d游戏开发引擎开发移动平台游戏（平台包括Android、IOS等）；      2.能快速编写客户端系统设计文档并实现相关代码；      3.快速准确的理解游戏策划案，进行任务细分和工作量预估。             任职要求：      1.本科或以...", "成都天象互动科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "11"
"智联", "U3D", "高级u3d开发工程师", "15000-30000", "本科", "深圳", "3-5年", "...u3d项目经历，熟悉u3d开发；    5、对游戏设计有独特的见解, 乐于学习新知识。", "深圳爱加密科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "6"
"智联", "U3D", "U3D场景（3D场景模型）", "8000-12000", "大专", "广州", "1-3年", " 岗位职责：  1、能够独立完成3D场景模型或地编工作；  2、与团队配合协作，相互学习，提升自身能力；  3、有2年以上游戏行业工作经历，具备U3D手游项目经验。     任职要求：  1、掌握3DMAX、MAYA、BODYPAINT、Zbrush等行业软件，具备较高的模型贴图制作能...", "海南祺曜互动娱乐有限公司广州办事处", "100-499人", "民营", "原材料和加工", "", "15"
"智联", "U3D", "U3D图形开发工程师", "8001-10000", "本科", "北京", "", " 岗位职责：  1、参与VR图形应用平台开发工作；  2、参与三维应用平台研发工作；  任职要求：  1、至少熟悉DirectX、OpenGL、OpenGLES等相关图形API其中一种；  2、具有Unity3D开发经验；  3、熟悉C++开发，并且具有一年以上相关使用经验，具有C#以及JavaSc...", "北京中盈安信技术服务股份有限公司", "100-499人", "股份制企业", "计算机软件    ", "", "8"
"智联", "U3D", "客户端主程序(U3D)", "15001-20000", "本科", "深圳", "1-3年", " 岗位职责：  1、制定客户端核心代码框架、架构设计；  2、负责客户端开发模块的划分、协调客户端开发团队的分工；  3、制定客户端开发流程和标准，对项目的客户端开发质量负责；  4、协调策划、美术等其它人员工作，并参与产品开发计划的制定并跟踪执行，保证游戏开发的高效进行；   岗位要求:  1、大...", "深圳巨全网络技术有限公司", "20-99人", "民营", "电子技术/半导体/集成电路    ", "", "2"
"智联", "U3D", "U3D软件开发工程师", "8001-10000", "本科", "深圳 - 南山区", "", " 岗位职责：  1、计算机、图形处理、模式识别等专业优先，大专及以上学历，2年游戏开发经验；  2、熟练使用Unity3D引擎做游戏开发；  3、了解C#面向对象编程或者JS编程，有大型3D引擎游戏开发经验优先考虑；  4、负责SDK上层Unity扩展部分；  5、有良好的自学能力，独立思考能力，能...", "深圳华侨城文化旅游科技股份有限公司", "500-999人", "股份制企业", "计算机软件,互联网", "", "1"
"智联", "U3D", "U3D开发工程师", "8001-10000", "大专", "广州", "1-3年", " 岗位职责：  1、负责使用unity3D基于移动端(android或ios)进行逻辑和相关系统的开发和测试；  2、确定相关负责模块的程序稳定性和性能优化；  3、与项目组美术与策划人员沟通，准确实现开发需求。     任职要求：  1、2年左右u3d游戏开发经验，完整的上线项目经验...", "广州泽娱网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "1"
"智联", "U3D", "u3d特效设计师", "15001-20000", "不限", "广州", "", "...U3D手游项目优先考虑。     【福利待遇】  双休、月结项目奖金、年终奖、餐费补贴、通讯报销、全勤奖、早餐+下午茶、五险一金、年度体检、优秀员工奖、带薪休假、年会抽奖、其他：节假日福利、员工家庭活动、俱乐部、相亲活动......     【应聘方式】  请将过往 简历作品 发...", "三七互娱(上海)科技有限公司", "1000-9999人", "上市公司", "计算机软件,互联网", "", "7"
"智联", "U3D", "高级u3d开发工程师", "15001-20000", "本科", "北京", "3-5年", " 岗位职责：原型开发及调优（迭代）游戏开发、性能优化及新技术探索研发工具、支撑体系构建     任职要求： 热爱游戏、热爱编程，对VR技术感兴趣并看好此方向 熟悉常用算法及设计模式，有良好的逻辑思维能力 精通面向对象编程，熟练掌握C#语言特性和开发规范 有一定架构设计和重构、优化的能力 有良好的团队...", "北京亿聘世纪管理咨询有限公司", "100-499人", "合资", "互联网/电子商务    ", "", "7"
"智联", "U3D", "U3D开发工程师", "10001-15000", "本科", "福州", "1-3年", "...U3D游戏开发项目经验者优先。  岗位职责：  1、全局把握基于Unit3D的游戏系统设计，并制作程序编程规范 ；  2、使用Unity3D引擎，独立设计开发相应的游戏模块，支持PC终端，手机终端版本 ；  3、游戏引擎相关工具的开发以及性能的优化 。", "福建佳视数码文化发展有限公司", "100-499人", "民营", "互联网/电子商务", "", "8"
"智联", "U3D", "U3D开发工程师", "10001-15000", "不限", "深圳", "", " 1.根据项目需求搭建游戏框架，设计功能模块 2.具有完整unity3d游戏开发经验。 3.熟悉unity3D引擎开发，1年以上开发经验。", "深圳市名游网络科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "1"
"智联", "U3D", "高级U3D建模师", "4001-6000", "本科", "武汉 - 东湖新技术开发区", "1-3年", " 职责  1、主要负责unity里模型美术制作方面的工作，对模型进行后期处理，如制作贴图、灯光、Unity下的材质配置等；  2、对unity物件管理、灯光、场景烘培等制作流程；  3、熟练运用Unity3D引擎搭建美术场景，熟悉光照贴图等美术必须工作；      要求： 1、1年以上Unity 3...", "武汉诗诺软件技术股份有限公司", "20-99人", "民营", "专业服务(咨询、人力资源、财会)    ", "", "3"
"智联", "U3D", "U3D讲师  U3D教学  unity3d 培训", "10000-20000", "本科", "上海", "1-3年", " 岗位职责：  1、负责U3D系列课程的视频录制  2、负责组织和实施学员内部测试、批改作业与学习指导。  3、参加部门的各项学术活动。  4、参加各项学员活动。     职位要求：  1、本科及本科以上学历，计算机、软件工程相关专业；   2、两年及两年以上相关U3D开...", "上海极视文化传播股份有限公司", "20-99人", "股份制企业", "互联网/电子商务    ", "", "7"
"智联", "U3D", "U3D主程(VR游戏)", "13000-25000", "本科", "北京 - 海淀区", "3-5年", "...U3d项目进行性能分析，定位性能瓶颈，并提供优化方案；  7、熟悉游戏的图形显示技术及3D算法；     【 选择我们的理由 】     1.     前沿的高端科技，独特的视角，广阔的发展前景；  2.     多个软硬件终端互动的创新型历史游戏的技术挑战；  3.     具...", "北京探景科技有限公司", "20-99人", "代表处", "计算机软件,互联网", "", "10"
"智联", "U3D", "高薪 U3D程序员(C#)", "6000-12000", "大专", "杭州", "1-3年", " 岗位职责：  1、负责U3D网络客户端开发；  2、能快速编写客户端系统设计文档并实现相关代码；  3、快速准确的理解项目策划案，进行任务细分和工作量预估；  4、具有较强的自我管理能力；  5、服从工作安排指示，按照公司的标准准确的完成自己的工作；     任职要求：  1.负责u...", "杭州冰狗计算机系统有限公司", "20-99人", "股份制企业", "计算机软件    ", "", "12"
"智联", "U3D", "U3D客户端开发工程师", "15001-20000", "本科", "成都 - 高新区", "", " 工作职责: 1.网络游戏客户端逻辑开发和UI制作  2.网络游戏客户端相关工具设计和程序开发  专业/经验要求: 1.大学本科或以上学历 2.两年以上相关行业工作经验，有完整项目经验者优先 3.至少一款商业3D引擎的使用经验；熟悉Unity3D/NGUI者优先 4.熟悉C#，有实际项目的使用经验与...", "成都风际网络科技股份有限公司", "100-499人", "民营", "计算机软件,互联网", "", "9"
"智联", "U3D", "U3D场景地编师", "10001-15000", "大专", "深圳", "", " 【工作职责】    1、熟练使用U3D引擎，熟练使用各类引擎插件，按场景设定在U3D里编辑制作场景地图，设置灯光，调整相应烘培效果，负责场景最终质量。     2、负责U3D引擎的场景资源导入、管理、输出等引擎相关工作。     3、根据概念设定，负责游戏...", "飞鱼科技国际有限公司", "500-999人", "上市公司", "计算机软件,互联网", "", "10"
"智联", "U3D", "U3D地编3D场景模型建模", "8000-15000", "大专", "深圳 - 南山区", "1-3年", " 【任职资格】     1、  艺术类院校相关专业毕业或者计算机类相关院校毕业，  在游戏行业至少有2年以上工作经验；     2、  熟练使用Unity3D引擎，有移动平台shader使用经验，有Unity3D引擎美术资源优化经验者优先。     3、  出色的游戏低、中模建模和手绘写实贴图能力。...", "深圳市大熊动漫文化有限公司", "20-99人", "民营", "影视/媒体/艺术/文化传播", "", "14"
"智联", "U3D", "U3D程序", "6000-10000", "不限", "无锡", "", " 岗位职责：  1、负责用Unity3d游戏开发游戏项目；  任职资格：  1.熟练掌握Unity。  2.掌握Unity优化常用并且有效方法。  3.熟悉UGUI,NGUI常用第三方插件  4.熟练使用C#开发Unity脚本。  5.具有很强的学习能力及良好的工作态度，愿意主动学习新技术。  6....", "无锡梵天信息技术股份有限公司", "100-499人", "股份制企业", "计算机服务(系统、数据服务、维修)    ", "", "11"
