"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "Java", "住宿+双休+Java实习+应届实习生", "6001-8000", "大专", "武汉 - 武昌区", "", " 1、编写简易代码，做简单的开发工作；  2、分析并解决软件开发过程中的问题；  3、配合项目经理完成相关任务目标。  薪酬福利：  1、保障薪奖: 入职报到享受优质的奖励机制+高底薪+丰厚提成；  2、一经录用签订正式劳动合同，完整合规的社会保险和住房公积金以及补充医疗；  3、每季度员工聚会+员...", "武汉易思哲科技有限公司", "100-499人", "其它", "计算机软件,互联网", "", "15"
"智联", "Java", "Java开发技术员(接受应届生） 双休 员工旅游 五险一金", "4001-6000", "不限", "天津", "", " 职位描述：  1、18—26周岁，大专以上学历。  2、具备良好的沟通协调能力  3、有较强的组织、协调、执行、沟通能力及人际交往能力  4、逻辑思维清晰，工作认真负责。  5、有志于从事高薪IT行业；具备良好的团队协作能力。  6、工作踏实、稳定、有管理能力。  7、有无经验者均可。（应届生优先...", "天津市天软合盛科技有限公司", "100-499人", "上市公司", "计算机软件,互联网", "", "12"
"智联", "Java", "JAVA软件开发实习人员（双休/五险/补助）", "4001-6000", "不限", "石家庄", "无经验", " 任职资格：      1、大专以上学历，年龄在18-30岁之间；    2、计算机相关专业、自动化、测控、生仪、机电、数学、物理等等理工科专业优先；    3、热爱软件开发事业、有较强的逻辑思维能力，对IT行业抱有浓厚的兴趣并有志于在IT行业长远发展，创造个人价值（非销售、非保险岗位）；    4...", "北京华信智原教育技术有限公司石家庄办事处", "100-499人", "民营", "计算机服务(系统、数据服务、维修)    ", "", "3"
"智联", "Java", "Java技术开发程序员实习生", "2001-4000", "不限", "上海", "", " 任职要求        1 、专业不限，有无经验均可，   热爱互联网工作  ，  有一定的逻辑思维        2 、   有无基础都可以  （入职参加  岗前  训练）  ，  对软件开发有一定的兴趣，愿意往  JAVA 软件开发   方向发展        3 、有责任心、细...", "广州多迪网络科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "7"
"智联", "Java", "聘Java高级程序员实习生双休", "2001-4000", "不限", "成都", "", " 任职要求        1 、专业不限，有无经验均可，   热爱互联网工作  ，  有一定的逻辑思维        2 、   有无基础都可以  （入职参加  岗前  训练）  ，  对软件开发有一定的兴趣，愿意往  JAVA 软件开发   方向发展        3 、有责任心、细...", "广州多迪网络科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "12"
"智联", "Java", "Java开发工程师双休实习生", "2001-4000", "不限", "杭州", "", " 任职要求        1 、专业不限，有无经验均可，   热爱互联网工作  ，  有一定的逻辑思维        2 、   有无基础都可以  （入职参加  岗前  训练）  ，  对软件开发有一定的兴趣，愿意往  JAVA 软件开发   方向发展        3 、有责任心、细...", "广州多迪网络科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "15"
"智联", "Java", "Java技术开发程序员实习生", "2001-4000", "不限", "深圳", "", " 任职要求        1 、专业不限，有无经验均可，   热爱互联网工作  ，  有一定的逻辑思维        2 、   有无基础都可以  （入职参加  岗前  训练）  ，  对软件开发有一定的兴趣，愿意往  JAVA 软件开发   方向发展        3 、有责任心、细...", "广州多迪网络科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "15"
"智联", "Java", "诚聘高级Java工程师实习生包吃住", "2001-4000", "不限", "杭州", "", " 任职要求        1 、专业不限，有无经验均可，   热爱互联网工作  ，  有一定的逻辑思维        2 、   有无基础都可以  （入职参加  岗前  训练）  ，  对软件开发有一定的兴趣，愿意往  JAVA 软件开发   方向发展        3 、有责任心、细...", "广州多迪网络科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "4"
"智联", "Java", "JAVA高级开发工程师双休包吃住", "2001-4000", "不限", "杭州", "", " 任职要求        1 、专业不限，有无经验均可，   热爱互联网工作  ，  有一定的逻辑思维        2 、   有无基础都可以  （入职参加  岗前  训练）  ，  对软件开发有一定的兴趣，愿意往  JAVA 软件开发   方向发展        3 、有责任心、细...", "广州多迪网络科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "9"
"智联", "Java", "高提成聘Java高级工程师实习生", "2001-4000", "不限", "上海", "", " 任职要求        1 、专业不限，有无经验均可，   热爱互联网工作  ，  有一定的逻辑思维        2 、   有无基础都可以  （入职参加  岗前  训练）  ，  对软件开发有一定的兴趣，愿意往  JAVA 软件开发   方向发展        3 、有责任心、细...", "广州多迪网络科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "6"
"智联", "Java", "聘Java高级程序员实习生双休", "2001-4000", "不限", "深圳", "", " 任职要求        1 、专业不限，有无经验均可，   热爱互联网工作  ，  有一定的逻辑思维        2 、   有无基础都可以  （入职参加  岗前  训练）  ，  对软件开发有一定的兴趣，愿意往  JAVA 软件开发   方向发展        3 、有责任心、细...", "广州多迪网络科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "4"
"智联", "Java", "Java程序员（五险一金+双休+带薪年休假）", "4001-6000", "大专", "洛阳", "1-3年", " 岗位职责：   1、根据概要设计和数据库设计编写详细设计；  2、按时完成编写代码工作；  任职要求：  1、计算机相关专业，专科以上学历；  2、有2年以上Java开发项目经验；  3、熟练使用Struts2,spring,Hibernate框架；  4、有手机移动办公开发经验者优...", "河南九洲计算机有限公司", "100-499人", "股份制企业", "互联网/电子商务", "", "15"
"智联", "Java", "起薪6000 Java软件工程师", "6001-8000", "大专", "深圳", "", " 岗位职责：  1、协助项目经理进行需求沟通和项目任务的开发； 2、参与系统功能的设计。       任职要求：  1、大专及以上学历，理工类专业毕业生； 2、熟悉基本办公软件； 3、有计算机C、java或其他语言基础者优先； 4、定期举行技术培训和技能提升，不断提升个人能力，提供成长...", "腾诚软件开发(深圳)有限公司", "100-499人", "民营", "教育/培训/院校    ", "", "3"
"智联", "Java", "java产品经理", "6001-8000", "不限", "青岛", "1-3年", "...Javascript、Ajax等相关技术； 熟练应用JSP、Servlet等WEB开发技术； 熟悉WEBSPHERE,WEBLOGIC等常用应用服务器； 熟练应用常见数据库Oracle、DB2，具有SQL数据库索引优化、查询优化和存储优化经验，数据缓存技术的经验。 3、能力要求：...", "青岛环球快易电子商务有限公司", "20-99人", "民营", "互联网/电子商务", "", "4"
"智联", "Java", "初级Java程序员助理/实习生", "4001-6000", "大专", "南京", "", " 岗位职责：  从事公司项目组项目研发工作；  有较强的逻辑思维能力，良好的代码编写习惯；  根据自身想法及创意开发新型项目；  和团队一起对软件做出测评；     任职资格：  年龄：18~28岁  大专以上学历（想往IT发展，能力不错者可放宽至高中，中专学历）  对计算机开发、软件编程行业感兴趣...", "南京华信智原科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "7"
"智联", "Java", "JAVA软件开发实训生4月转正7K起管住宿", "6001-8000", "大专", "北京 - 昌平区", "", "...Java、.Net等。  3、入职前同意在中关村软件园集中参加岗前学习2--4个月;学习期间不用实际交纳任何费用，且还享有生活补助1200元（免费提供住宿：水、电、24小时热水）；     学习费用在正式参加工作以后的一年或者15个月内还清。  4、在北京中关村工作满一年以后，要...", "中软通达(北京)科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "5"
"智联", "Java", "机电、电气、电子信息计算机、通讯、数学向java发展", "2001-4000", "不限", "郑州", "", "...java软件开发工程师及助理  E: 游戏开发及助理  【岗位职责】   A: 协助开发公司承接的各种基于安卓系统的APP开发  B：协助测试工程师制定的测试计划  C：协助项目经理完成各种文档的编写  D: 协助项目经理进行客户的对接   【薪资待遇】  A：正式工底薪5500...", "郑州智游天下电子科技有限公司", "1000-9999人", "股份制企业", "计算机软件,互联网", "", "11"
"智联", "Java", "企业定岗培养java、Android、Web实训生（应往届毕业生）不用交钱", "2001-4000", "不限", "郑州", "", "...java软件开发工程师及助理  E: 游戏开发及助理  【岗位职责】   A: 协助开发公司承接的各种基于安卓系统的APP开发  B：协助测试工程师制定的测试计划  C：协助项目经理完成各种文档的编写  D: 协助项目经理进行客户的对接   【薪资待遇】  A：正式工底薪5500...", "郑州智游天下电子科技有限公司", "1000-9999人", "股份制企业", "计算机软件,互联网", "", "10"
"智联", "Java", "企业高级定制java实训生！（应届生0）培养！五险一金！包住！", "6001-8000", "大专", "北京 - 海淀区", "", "...JAVA、.C语言、C++、C#、Net、等。  4. 有钻研精神和学习能力，团队合作能力。  实训特色：   1. 由8年以上开发经验项目经理指导，参加公司内部的3-5个大中型的真实商业项目开发，提升项目经验。  2.实训期间无任何费用，每参与一个项目会有1000-3000不等...", "北京卡爱特科技有限公司", "1000-9999人", "股份制企业", "计算机软件,互联网", "", "10"
