"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", ".NET", ".net工程师", "10001-15000", "大专", "深圳", "1-3年", " 工作描述与职责：  根据项目具体要求，承担开发任务，按计划完成任务目标；  负责软件系统及模块的需求调研与需求分析；  搜集客户需求，整理开发文档，  根据客户要求进行二次开发     要求：  1.二年或以上的.net软件项目开发经验，熟悉Winform或Webform开发，熟练使...", "深圳中智经济技术合作有限公司", "100-499人", "国企", "计算机软件    ", "", "12"
"智联", ".NET", ".NET 工程师", "10001-15000", "本科", "北京", "1-3年", " 岗位职责：  1、与团队成员合作，开发维护相关项目ERP软件； 2、不断探索改善用户体验提高性能； 3、分析开发过程中潜在bug； 4、能遵从良好的编码习惯。  任职要求：   1 、3年及以上.NET(C#)项目开发经验；   2、基础技术扎实，熟悉面向对象的设计方法；  3、熟练...", "北京崇业投资咨询有限公司", "20-99人", "民营", "计算机软件    ", "", "9"
"智联", ".NET", "高薪诚聘*C#/.NET*软件工程师/后台开发", "8001-10000", "不限", "广州", "", " 1.计算机相关专业，一年以上相关工作经验(能力优秀者条件可放宽至应届毕业生)；     2.精通C#.NET，具有一定的独立开发能力；     3.熟悉MySql/SQLServer的其中一种数据库，能编写存储过程；     4.有规范化、标准化的代码编写习惯和良好的技术文档习惯； ...", "广州宏信投资有限公司", "500-999人", "民营", "专业服务(咨询、人力资源、财会)", "", "2"
"智联", ".NET", "C#软件工程师/.NET软件工程师", "6001-8000", "大专", "广州", "1-3年", " 岗位要求：  1.计算机相关专业，一年以上相关工作经验(能力优秀者条件可放宽至应届毕业生)；  2.精通C#.NET，具有一定的独立开发能力；  3.熟悉MySql/SQLServer的其中一种数据库，能编写存储过程；  4.有规范化、标准化的代码编写习惯和良好的技术文档习惯；  5...", "广州宏信投资有限公司", "500-999人", "民营", "专业服务(咨询、人力资源、财会)", "", "4"
"智联", ".NET", "java/C++/.net /android/PHP/嵌入式软件开发工程师/助理", "6001-8000", "大专", "上海", "无经验", " 岗位职责：   1、按照有关制度和规范的要求，协助完成代码的编写工作；  2、对开发任务、需求理解透彻，积极配合测试团队开展集成测试工作；  3、按照有关制度和规范的要求，参与项目和产品的详细设计工作；  3、与同事之间进行技术交流，知识共享。   岗位要求：   1、大专及以上学历，欢迎应届毕业...", "上海挚品互联网科技有限公司", "500-999人", "合资", "计算机软件,互联网", "", "1"
"智联", ".NET", "java/C++/.net /android/PHP/嵌入式软件开发工程师/助理", "6001-8000", "大专", "上海", "无经验", " 岗位职责：   1、按照有关制度和规范的要求，协助完成代码的编写工作；  2、对开发任务、需求理解透彻，积极配合测试团队开展集成测试工作；  3、按照有关制度和规范的要求，参与项目和产品的详细设计工作；  3、与同事之间进行技术交流，知识共享。   岗位要求：   1、大专及以上学历，欢迎应届毕业...", "上海挚品互联网科技有限公司", "500-999人", "合资", "计算机软件,互联网", "", "9"
"智联", ".NET", "java/C++/.net /android/PHP/嵌入式软件开发工程师/助理", "6001-8000", "大专", "上海", "无经验", " 岗位职责：   1、按照有关制度和规范的要求，协助完成代码的编写工作；  2、对开发任务、需求理解透彻，积极配合测试团队开展集成测试工作；  3、按照有关制度和规范的要求，参与项目和产品的详细设计工作；  3、与同事之间进行技术交流，知识共享。   岗位要求：   1、大专及以上学历，欢迎应届毕业...", "上海挚品互联网科技有限公司", "500-999人", "合资", "计算机软件,互联网", "", "14"
"智联", ".NET", ".net 软件开发工程师", "6001-8000", "大专", "上海", "无经验", " 岗位职责：   1、 根据开发进度和任务分配，辅助完成相应软件的设计、开发、编程任务；  2、 协助进行需求分析和功能设计，编写详细设计文档；  3、 分析并解决软件开发过程中的问题；  4、 已有产品的软件部分维护更新工作使之保持可用性和稳定性；   任职资格：   1、大专及以上学历，欢迎优秀...", "上海挚品互联网科技有限公司", "500-999人", "合资", "计算机软件,互联网", "", "10"
"智联", ".NET", "java/C++/.net /android/PHP/嵌入式软件开发工程师/助理", "6001-8000", "大专", "上海", "无经验", " 岗位职责：   1、按照有关制度和规范的要求，协助完成代码的编写工作；  2、对开发任务、需求理解透彻，积极配合测试团队开展集成测试工作；  3、按照有关制度和规范的要求，参与项目和产品的详细设计工作；  3、与同事之间进行技术交流，知识共享。   岗位要求：   1、大专及以上学历，欢迎应届毕业...", "上海挚品互联网科技有限公司", "500-999人", "合资", "计算机软件,互联网", "", "3"
"智联", ".NET", "java/C++/.net /android/PHP/嵌入式软件开发工程师/助理", "6001-8000", "大专", "上海", "无经验", " 岗位职责：   1、按照有关制度和规范的要求，协助完成代码的编写工作；  2、对开发任务、需求理解透彻，积极配合测试团队开展集成测试工作；  3、按照有关制度和规范的要求，参与项目和产品的详细设计工作；  3、与同事之间进行技术交流，知识共享。   岗位要求：   1、大专及以上学历，欢迎应届毕业...", "上海挚品互联网科技有限公司", "500-999人", "合资", "计算机软件,互联网", "", "10"
"智联", ".NET", "asp.net高级软件工程师", "10001-15000", "大专", "深圳", "", " 岗位职责：  1.参与软件产品规划工作，制定具体项目实施方案；  2.参与软件系统的设计和分析。        任职要求：  1.3年以上程序开发工作经验，计算机相关专业大专以上学历；  2.精通.net，熟悉.net技术平台，精通VB.net(优先)或C...", "深圳前海中力企业管理顾问有限公司", "20-99人", "民营", "教育/培训/院校    ", "", "13"
"智联", ".NET", "Asp.net软件工程师", "10001-15000", "本科", "北京 - 昌平区", "3-5年", "....Net/C#、EasyUI、jQuery、DHTML、Javascript/AJAX、CSS、HTML/XML等相关WEB技术；  4、熟练VS.NET开发工具，熟练使用ASP.net MVC开发模式  5、精通sqlserver数据库，熟练使用试图...", "北京东华原医疗设备有限责任公司", "500-999人", "民营", "医疗设备/器械    ", "", "15"
"智联", ".NET", ".net开发工程师（房山良乡）", "9000-18000", "本科", "北京", "", " 岗位职责：   1、 进行系统设计，参与项目的编程、调试和模块测试工作；  2、 负责项目程序开发,及时响应业务内容的技术需求；  3、 负责对项目进行实施，测试；  4、 定期进行项目维护和升级；  5、 负责开发文档编写工作；  任职要求：  1. 计算机或相关专业毕业； 2. 精通C#编程语...", "北京凤凰学易科技有限公司", "1000-9999人", "民营", "计算机软件,互联网", "", "11"
"智联", ".NET", "高级系统分析师/项目经理（C#/.net）-熟C/S架构优先", "8001-10000", "大专", "东莞", "1-3年", " 高级系统分析师/项目经理（C#/.net）-熟C/S架构优先          岗位职责：     参与产品、项目的需求分析及架构设计工作；  参与软件开发和维护过程中重大技术问题的解决，参与软件安装调试；  编制搭建计划，通过公司建模平台定制搭建用户系统，绘制表单、报表、流程等； ...", "Guangzhou Andala Co. Ltd.", "1000-9999人", "外商独资", "互联网/电子商务    ", "", "6"
"智联", ".NET", "java/C++/.net /android/PHP/嵌入式软件开发工程师/助理", "4001-6000", "大专", "上海", "", " 岗位职责：   1、按照有关制度和规范的要求，协助完成代码的编写工作；  2、对开发任务、需求理解透彻，积极配合测试团队开展集成测试工作；  3、按照有关制度和规范的要求，参与项目和产品的详细设计工作；  3、与同事之间进行技术交流，知识共享。   岗位要求：   1、大专及以上学历，欢迎应届毕业...", "上海默哲实业有限公司", "500-999人", "合资", "计算机软件    ", "", "8"
"智联", ".NET", "java/C++/.net /android/PHP/嵌入式软件开发工程师/助理", "4001-6000", "大专", "上海", "", " 岗位职责：   1、按照有关制度和规范的要求，协助完成代码的编写工作；  2、对开发任务、需求理解透彻，积极配合测试团队开展集成测试工作；  3、按照有关制度和规范的要求，参与项目和产品的详细设计工作；  3、与同事之间进行技术交流，知识共享。   岗位要求：   1、大专及以上学历，欢迎应届毕业...", "上海默哲实业有限公司", "500-999人", "合资", "计算机软件    ", "", "4"
"智联", ".NET", "java/C++/.net /android/PHP/嵌入式软件开发工程师/助理", "4001-6000", "大专", "上海", "", " 岗位职责：   1、按照有关制度和规范的要求，协助完成代码的编写工作；  2、对开发任务、需求理解透彻，积极配合测试团队开展集成测试工作；  3、按照有关制度和规范的要求，参与项目和产品的详细设计工作；  3、与同事之间进行技术交流，知识共享。   岗位要求：   1、大专及以上学历，欢迎应届毕业...", "上海默哲实业有限公司", "500-999人", "合资", "计算机软件    ", "", "15"
"智联", ".NET", "软件开发实习生（java/.net/web/android方向）", "4001-6000", "大专", "沈阳", "", " 入职要求： 1、大专及以上学历学生（学历性质不限及专业不限）； 2、2015年或2016年毕业的应往届生； 3、热爱计算机软件开发行业，善于学习和总结分析； 4、认可中软国际的品牌文化，有良好的工作态度和团队合作精神。  岗位职责： 1、计算机、软件工程、电气工程、理工类相关专业； 2、对计算机/...", "中软国际有限公司", "10000人以上", "上市公司", "互联网/电子商务", "", "10"
"智联", ".NET", ".NET中级程序员", "6500-7500", "不限", "长沙", "", " 岗位职责：  1、   参与进行业务需求分析；  2、   进行软件的概要设计和详细设计；  3、   编写开发计划，负责编码实现，确保产品的质量、安全和性能；  4、   维护升级优化现有系统，快速定位并修复现有软件缺陷等；     任职要求：  1、熟悉.Net框架，熟练使用VS...", "北京无忧电脑技术开发有限责任公司湖南分公司", "20-99人", "民营", "多元化业务集团公司", "", "7"
"智联", ".NET", ".NET软件工程师", "8001-10000", "大专", "无锡 - 无锡新区", "1-3年", " 岗位职责：  1.部分通信协议开发  2.数据组后端服务开发  3.技术验证实现类工作  4.数据处理、部署等研发测试工具自动化开发   岗位要求：    1、熟悉.net体系架构和开发模式；socket通信原理，有TCP/ip通信软件开发经验.  2.具备windows服务，具备R...", "无锡市新信元科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "5"
"智联", ".NET", ".NET开发中级工程师", "8000-16000", "大专", "上海 - 虹口区", "", " 岗位职责：  1.根据产品需求，按时完成指定模块的的开发；  2.负责所属模块技术文档的编写及维护；  3.完成测试组提交的缺陷修改，调试，配合安全检测及上线；     任职要求：  1、计算机相关专业大专及以上学历，1年以上软件开发工作经验；  2、熟悉C#.net+SqlServ...", "上海珍岛信息技术有限公司", "500-999人", "民营", "计算机软件", "", "10"
