"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "Hadoop", "Hadoop工程师", "10001-15000", "本科", "北京 - 朝阳区", "1-3年", " 岗位职责：  1. 负责Hadoop数据平台优化和运维；  2. 负责数据的收集，清洗，分析，挖掘等产品方案设计和实现；  3. 维护公司现有的广告数据平台。     任职要求：  1.计算机/统计学相关专业本科以上学历；  2.2年以上相关工作经验，有大数据平台开发设计经验者优先；...", "浩趣信息科技(上海)股份有限公司北京分公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "2"
"智联", "Hadoop", "Hadoop数据工程师", "10001-15000", "本科", "北京 - 朝阳区", "1-3年", " 岗位职责：  1. 负责Hadoop、Spark数据平台优化和运维；  2. 负责数据的收集，清洗，分析，挖掘等产品方案设计和实现；  3. 根据需求给公司的广告平台提供数据、报表等支持；  4. 对于重要的时效性的数据进行实时的处理和运算。  任职要求：  1.计算机/统计学相关专...", "浩趣信息科技(上海)股份有限公司北京分公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "13"
"智联", "Hadoop", "Hadoop开发工程师（北京）", "20001-30000", "本科", "北京 - 朝阳区", "3-5年", " 职位描述： 1、负责搭建和维护Hadoop、HBase等Hadoop生态系统组件； 2、使用Hadoop、Hbase、Hive等进行大数据存储、处理和分析； 3、开发基于Hadoop生态环境的大数据离线计算平台，使用户可以通过Web界面安装、...", "易视腾科技有限公司北京分公司", "100-499人", "股份制企业", "计算机软件,互联网", "", "7"
"智联", "Hadoop", "hadoop数据统计分析工程师", "面议", "本科", "北京 - 海淀区", "1-3年", " 岗位职责：   1. 参与公司海量产品数据的统计分析和展现工作，为公司产品，商务，运营提供高质量的建议。 2. 参与公司海量数据存储计算平台的维护工作，保证平台的稳定，高效的运行。 职位要求： 1.  有 hadoop 平台工作经验，熟悉 hdfs ， map/reduce ， hi...", "安智网", "100-499人", "民营", "医疗设备/器械", "", "1"
"智联", "Hadoop", "大数据系统架构师/大数据项目经理-Informatica/Hadoop", "20001-30000", "本科", "广州", "5-10年", " 大数据系统架构师/大数据项目经理-Informatica/Hadoop           岗位职责：     制定、完善数据数据分析业务流程规范、数据质量评估规范以及其他相关分析规范；  理解系统的业务需求，制定系统的整体技术框架、业务框架和系统架构；  设计实现数据库架构，搭建数...", "Guangzhou Andala Co. Ltd.", "1000-9999人", "外商独资", "计算机软件    ", "", "5"
"智联", "Hadoop", "JAVA/Hadoop中级开发工程师", "10001-15000", "本科", "西安", "3-5年", " JAVA/Hadoop    中级开发工程师        招聘要求：       1  、对  JAVA  技术及整个技术框架有深刻的理解及熟练的应用，并且熟悉 WebService/J2EE  架构和设计模式；     2  、具备  2-4 年的代码编写工作经验；     3 ...", "高伟达软件股份有限公司", "1000-9999人", "外商独资", "计算机软件    ", "", "2"
"智联", "Hadoop", "视频-产品技术中心-Hadoop开发工程师", "15001-20000", "本科", "北京", "1-3年", " 岗位职责:  1、参与hadoop及其周边系统的运维工作，包括hdfs、yarn、flume、kafka、spark等； 2、基于大数据处理平台的模型设计与数据处理工作； 3、Hadoop相关业务脚本的性能优化与提升，不断提高系统运行效率； 4、参与hadoop", "搜狐视频 ", "1000-9999人", "民营", "互联网/电子商务", "", "10"
"智联", "Hadoop", "Hadoop开发工程师", "20001-30000", "本科", "北京", "3-5年", "...Hadoop开发工程师     岗位职责：     1  、负责hadoop平台上的数据存储，数据维护和优化；     2  、编写一些pig,hive等分析脚本；     3  、负责把一些分析结果导入到数据库中,为bi提供基础数据分析  ；    4、  ...", "北京品友互动信息技术股份公司 ", "100-499人", "民营", "电子技术/半导体/集成电路    ", "", "2"
"智联", "Hadoop", "Hadoop开发工程师", "15001-20000", "本科", "上海", "3-5年", " 职位描述：  1、 学习并理解公司的产品和产品的设计思路  2、 分析用户行为数据和金融数据  3、 负责参与搭建和维护Hadoop平台   4、 根据需求开发、优化MapReduce数据处理；   5、 负责团队Hadoop培训   6、 负责项目技术架构、系统设计、...", "鼎程(上海)金融信息服务有限公司", "100-499人", "合资", "计算机软件", "", "3"
"智联", "Hadoop", "hadoop开发工程师", "10001-15000", "本科", "北京 - 朝阳区", "1-3年", " 岗位职责：  1.负责游戏运营平台数据中心的开发以及相关技术研究，解决实际发生的问题；  2.负责游戏运营平台数据中心的数据需求分析、数据统计、分析和建模。  任职要求：  1.2年以上Hadoop实际项目工作经验；  2.熟悉Hadoop、HBASE、Hive、Spa...", "北京青果灵动科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "3"
"智联", "Hadoop", "hadoop（大数据）高级工程师", "20001-30000", "本科", "北京", "3-5年", " 岗位职责： 1.负责游戏运营平台数据中心的开发以及相关技术研究，解决实际发生的问题； 2.负责游戏运营平台数据中心的数据需求分析、数据统计、分析和建模。   任职资格:   1.3年以上Hadoop实际项目工作经验； 2.熟悉Hadoop、HBASE、Hive、Spar...", "北京青果灵动科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "14"
"智联", "Hadoop", "Hadoop开发工程师", "面议", "大专", "上海", "3-5年", "...hadoop的应用开发经验，至少一个企业级数据仓库项目开发经验或者大数据处理项目经验；      3. 良好的编程习惯和开发能力，精通Java等开发语言；      4. 熟悉hadoop、hbase、hive等软件；      5. 3年以上mysql, orac...", "上海艾逛信息技术有限公司", "100-499人", "民营", "互联网/电子商务    ", "", "6"
"智联", "Hadoop", "Hadoop开发运维工程师(000499)", "15001-20000", "本科", "上海", "", " 岗位职责:  负责Hadoop集群相关的开发、调优、监控、升级等工作； 负责Hive、Pig、Spark、Hbase系统开发、实施工作； 负责数据平台的基础架构设计和优化工作。   任职资格:  深刻理解Hadoop、Hive、Hbase、Spark等开源软件的工作原理...", "上海聚胜万合广告有限公司", "500-999人", "上市公司", "计算机硬件    ", "", "11"
"智联", "Hadoop", "大数据开发/Spark/hadoop开发", "10001-15000", "不限", "重庆", "", " 岗位职责：  1、负责大数据应用相关解决方案的设计，进行技术方案材料的撰写； 2、负责大数据平台的搭建与开发，进行数据挖掘产品的规划及研发； 3、完成各种面向业务目标的数据建模和应用开发； 4、撰写规范专业的技术文档； 5、对大数据领域新技术进行调研。  任职要求：  1、使用hadoop", "重庆同远能源技术有限公司", "20-99人", "民营", "公关/市场推广/会展    ", "", "13"
"智联", "Hadoop", "Hadoop开发工程师", "8001-10000", "本科", "成都 - 高新区", "1-3年", " 职责：  1、从事hadoop的map-reduce开发  2、电信大数据方向的开发和研究。     要求：  1、熟练使用java  2、熟悉shell和python  3、熟悉数据库  4、有2年工作经验  5、有丰富的hadoop开发经验可适当放宽以上要求。", "亨通集团有限公司", "10000人以上", "民营", "互联网/电子商务    ", "", "3"
"智联", "Hadoop", "大数据hadoop研发工程师", "8001-10000", "本科", "北京", "1-3年", " 职位描述：   1.根据相关需求完成基于Hadoop/Spark技术的海量数据的存储,分析处理和统计工作；  2.使用javaEE框架完成web开发。   任职条件：   1.计算机、或者数学等相关专业本科及以上学历毕；  2.2年以上大数据相关工作经验；  3.熟练掌握Had...", "北京中电普华信息技术有限公司", "1000-9999人", "国企", "计算机软件", "", "5"
"智联", "Hadoop", "Hadoop工程师", "15000-25000", "本科", "北京 - 海淀区", "3-5年", " 岗位职责:  1.负责数据平台及hadoop集群稳定性保障;  2. 支持相关部门在数据应用上的各类技术问题;  3. 负责集群的版本升级、系统优化、故障处理等工作。  任职资格：  1、熟悉Hadoop、Hbase、Hive，两年以上Hadoop开发经验...", "北京中关村融汇金融信息服务有限公司", "100-499人", "股份制企业", "计算机软件    ", "", "6"
"智联", "Hadoop", "Hadoop/Spark 开发工程师", "10001-15000", "本科", "苏州", "3-5年", " 职位描述：  1.负责公司大数据产品的架构设计、规划和开发工作；  2.负责公司大数据产品的现场部署、调优和维护；  3.负责Hadoop/Spark等开源大数据平台与产品和相关技术的追踪及研究、开发。  任职要求：  1.扎实的java基础，两年以上java或者一年以上scala编...", "苏州国云数据科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "6"
"智联", "Hadoop", "JAVA高级研发工程师（Hadoop方面)--ZB037", "15001-20000", "本科", "北京", "3-5年", "...hadoop及相关产品对海量数据密集处理的商用项目；  5、熟悉和理解hadoop相关产品源代码，有能力对代码进行优化改进；  6、掌握hadoop相关软件、hbase、zookeeper、hive原理，有能力根据具体场景选择合适的框架；  7、熟练使...", "北京拓明科技有限公司", "500-999人", "上市公司", "计算机软件,互联网", "", "14"
"智联", "Hadoop", "DBA工程师（Hadoop+HBase）", "10001-15000", "不限", "苏州", "1-3年", " 工作职责： 1.部署和应用Hadoop系统和HBase数据库 2.管理Hadoop集群 3.对Hadoop和Hbase数据库调优 4.开发运维工具、中间件或者其它服务  岗位要求： 1.有Hadoop等大型数据系统部署和维护经验 2.熟悉Th...", "苏州蜗牛数字科技股份有限公司", "1000-9999人", "民营", "计算机软件,互联网", "", "14"
"智联", "Hadoop", "Hadoop service architect", "面议", "本科", "北京", "3-5年", " Summary Description     We are looking for a Hadoop service architect with passion and energy to help us in our quest to change the future. Th...", "天睿信科技术(北京)有限公司", "500-999人", "外商独资", "计算机软件,互联网", "", "2"
"智联", "Hadoop", "资深hadoop工程师", "20001-30000", "大专", "上海", "1-3年", " 岗位职责：  1.基于海量数据的数据仓库建设、数据应用开发；   2.分布式平台应用开发（Hadoop/Hive/Hbase）；   3.开发数据统计系统，各类统计程序报表 ；  4.支撑各业务线数据需求。     任职要求：  1.具有丰富的数据仓库开发经验，有2年以上互联网或移动...", "上海高欣计算机系统有限公司", "100-499人", "民营", "互联网/电子商务", "", "6"
"智联", "Hadoop", "hadoop工程师", "15001-20000", "本科", "成都", "3-5年", " 岗位职责：  1、负责Hadoop集群的运维工作,保证其高可用和稳定性；  2、负责Hadoop集群的架构审核、业务监控、持续交付、应急响应、容量规划等；  3、负责设计实现可支撑公司Hadoop集群的运维平台与工具；  4、研究Hadoop...", "北京海天起点技术服务股份有限公司", "100-499人", "民营", "计算机软件", "", "6"
"智联", "Hadoop", "程序化广告平台高级研发工程师（RTB/大数据/算法/php/Hadoop/C）", "50000元以上", "本科", "北京", "", " 工作职责：     1、负责公司程序化广告平台研发，核心为GOALMOBI-DSP移动广告需求方平台，提供广告主方进行自主投放和洞察分析。包含技术项为：php/Hadoop/Nginx/mysql/C     2、研究开发公司程序化购买平台算法，所需算法基础为贝叶斯算法、遗传算法； ...", "北京仙果广告股份有限公司", "100-499人", "股份制企业", "金融/投资/证券", "", "5"
"智联", "Hadoop", "郑州BI/Hadoop大数据工程师", "面议", "大专", "郑州", "1-3年", "...Hadoop 框架开发经验；     4.了解 Hive，Hbase，Spark，Storm 等一种以上大数据处理工具和技术；    5.逻辑思维能力强，对数据敏感，有较强的学习能力和创新思维；    6.具备良好的沟通能力和文字表达能力，有较强的团队协作能力；    工作地点：...", "软通动力信息技术(集团)有限公司", "10000人以上", "上市公司", "医疗设备/器械    ", "", "12"
