"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "PHP", "PHP开发工程师", "面议", "不限", "上海", "", " 1.熟悉相关Web开发技术，HTML、Javascript、XML、CSS、Ajax等技术；  2.熟练掌握php开发语言，以及开发技巧，熟悉面向对象开发、对MVC框架（Thinkphp、Codelgniter）熟练使用  3.熟悉MySQL等数据库,能对需求进行分析，...", "上海开阅信息技术有限公司", "100-499人", "民营", "计算机软件", "", "12"
"智联", "PHP", "PHP高级开发工程师", "10000-15000", "本科", "北京", "1-3年", " 岗位职责：  1、参与公司产品项目规划和方案实施；  2、负责网站和移动端架构、系统和核心功能模块的设计和优化；  3、负责WEB前端接口和外部第三方接口开发；  3、负责后台管理系统的设计开发；  4、管理和完善研发团队。     任职要求：  1、本科以上学历，三年以上PHP开发...", "联华盛世传播机构", "100-499人", "民营", "通信/电信/网络设备    ", "", "2"
"智联", "PHP", "PHP工程师", "6001-8000", "本科", "长沙 - 开福区", "3-5年", " 岗位职责：  1、负责公司自主运营平台、商城系统等项目的PHP程序开发；  2、参与项目开发，根据项目开发进度和任务分配，开发相应的软件模块；  3、能够独立完成详细设计及编码、进行代码审查；  4、编写相应的技术文档。        任职要求：       1、有中大型电商网站程序...", "湖南壹碗营销策划有限公司", "20-99人", "民营", "公关/市场推广/会展    ", "", "3"
"智联", "PHP", "PHP开发工程师", "10001-15000", "本科", "广州", "3-5年", " 工作职责：  负责移动端商城的前后台程序编写、微信商城的二次开发  负责配合客户营销活动，修改商城相关活动页面  根据公司要求，协助或配合其他部门进行页面或后端开发工作  任职要求：   1、计算机或者设计相关专业；   2、两年以上PHP开发经验，精通PHP编程语言；...", "广州优享网络科技有限公司", "20-99人", "合资", "计算机软件,互联网", "", "1"
"智联", "PHP", "高级PHP开发工程师", "10000-20000", "本科", "广州", "3-5年", "...PHP、JAVA等主流开发语言，对前端UI的技术实现有丰富经验，并能指导团队成员解决相关问题；  5、熟悉linux/unix系统及相关网络知识与系统优化能力，熟练掌握SHELL脚本编写；  6、具备较强的项目分析和解决问题的能力，逻辑思维能力强，做事有条理；  7、有强烈的上进...", "广州热点软件科技股份有限公司", "100-499人", "民营", "计算机软件,互联网", "", "5"
"智联", "PHP", "中高级PHP开发工程师 1年以上PHP开发经验即可", "20001-30000", "大专", "北京", "1-3年", " 我们需要你：        1、负责PHP网站后台程序的开发及维护。  2、完善网站功能模块的开发与维护。  3、负责网站程序的开发,模板、设计及制作。  4、Linux系统调试、Apache服务器、MySql数据库的架设,优化及其运维工作。  5、对网站数据库维护,升级,开发,对网...", "北京汇文立业文化传播有限公司", "20-99人", "股份制企业", "房地产    ", "", "5"
"智联", "PHP", "Php开发工程师", "6001-8000", "大专", "西安", "1-3年", " 岗位职责：  1、负责php系统架构设计 、开发与维护；对产品、流程提出持续性改进意见； 2、负责模块开发相关文档的编写整理； 3、负责公司基于自有框架的软件系统的设计及实现；参与系统需求分析与设计，并负责完成PHP程序框架及核心代码及代码优化，接口规范制定； 4、发现...", "西安欧畅信息科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "1"
"智联", "PHP", "php开发工程师/php程序员（无须经验哦）！", "6001-8000", "本科", "上海 - 黄浦区", "", "...php、memcached 的管理维护；  3、计算机相关专业，本科及以上学历；  4、具有较强的逻辑分析能力和学习能力；  5、能承受工作压力，具有较强责任心，较强的沟通能力；  6、具备良好的个人品质，爱岗敬业，廉洁自律，恪守职业道德，遵纪守法，无不良嗜好。  备注：待遇面议...", "北京市施柏丽干洗技术有限公司广州分公司", "20-99人", "民营", "汽车及零配件    ", "", "14"
"智联", "PHP", "PHP开发工程师", "13000-18000", "本科", "北京", "", "...php开发经验，熟练掌握MVC，SOA编程模型；  3、具备OOP编程思想，具备实际运营项目的开发经验；  4、能熟练应用HTML,ajax,javascript,css,xml,jquery等前端技术；  5、熟悉LAMP/LNMP开发环境，熟练使用SVN代码管理工具；  6、...", "中科智道（北京）科技股份有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "3"
"智联", "PHP", "php程序员", "6001-8000", "大专", "北京 - 海淀区", "", " 岗位职责：  1.负责核心产品的LAMP研发工作：在扁平敏捷的专业结构下专注纯粹打造一款精品应用。  2.持续优化业内最强的产品：将您的LAMP研发专长做到极致。  3.坚持把自己当成产品经理：千万别把自己仅仅当成写程序的人，看见不妥吐槽出来，这就是您自己的产品。  4.除此之外：做您最愿意做、最...", "北京益德盛广告有限公司", "100-499人", "民营", "计算机软件", "", "1"
"智联", "PHP", "PHP程序员", "10001-15000", "大专", "深圳 - 南山区", "1-3年", " 岗位职责：     任职要求：  1、专职PHP开发经验1年以上，或综合PHP开发2年以上,欢迎优秀应届生  2、至少熟悉一种常用MVC框架，如：ThinkPHP,Yii  3、熟悉HTML，JavaSctipt  4、熟悉MySQL，Sqlite等常用数...", "东莞市盛兰达电子科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "3"
"智联", "PHP", "PHP程序开发员", "10001-15000", "不限", "上海", "", " 岗位职责：  1）网站各功能模块的开发；  2）各种api相关接口的开发；  3）配合产品需求以及测试，高质量地完成项目；  4）相关技术文档的编写及整理工作；  任职要求：  1）熟悉互联网行业，具备三年以上PHP程序开发经验，大专以上学历；  2）熟悉标准SQL和数据库设计，具备...", "众有信息科技(上海)有限公司", "20-99人", "民营", "计算机软件,互联网", "", "6"
"智联", "PHP", "PHP工程师", "10001-15000", "大专", "长沙", "3-5年", "...PHP框架的使用；   4.熟悉web前端技术如Javascript和Ajax  5.熟悉http协议、了解各种web服务器(Nginx, Apache, Lighttpd)；   6.熟悉php + MySql数据库开发；   7.具备良好的问题定位分析能力；  ...", "湖南大简科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "10"
"智联", "PHP", "PHP开发工程师（应届生优先）", "6001-8000", "大专", "成都", "", "...PHP等； 6、可接受入职前项目技能实训，项目实训期间无任何费用，享有项目提成补助（1000-3000元不等），免费提供住宿。   二、就职方向  JAVA软件开发工程师、软件测试工程师、Android软件工程师、网络工程师、WEB前端开发工程师等。     三、就职待遇 1、实...", "中软物联(北京)科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "15"
"智联", "PHP", "PHP程序员/技术组长", "面议", "不限", "南京", "", " 任职资格：  1、精通PHP MySQL开发，熟悉Ajax、JavaScript、 Flash、CSS、Html；  2、精通关系数据库MySQL，熟悉SQL语言，并掌握windows环境下开发经验；  3、熟悉LAMP环境架设和Linux下软件的调试安装；  4、精通DIV CSS...", "上海国丹医院投资管理有限公司", "500-999人", "合资", "贸易/进出口    ", "", "1"
"智联", "PHP", "PHP程序员/技术组长", "面议", "不限", "南京", "", " 任职资格：  1、精通PHP MySQL开发，熟悉Ajax、JavaScript、 Flash、CSS、Html；  2、精通关系数据库MySQL，熟悉SQL语言，并掌握windows环境下开发经验；  3、熟悉LAMP环境架设和Linux下软件的调试安装；  4、精通DIV CSS...", "上海国丹医院投资管理有限公司", "500-999人", "合资", "贸易/进出口    ", "", "5"
"智联", "PHP", "php程序员", "4001-6000", "本科", "重庆", "1-3年", " 岗位职责：  1、熟悉PHP/MySQL开发  2、熟悉PHP,HTML,div+css，JS,jQuery  3、拥有良好的代码习惯，要求结构清晰，命名规范，逻辑性强.  4、能独立用php开发项目。  5、了解一个以上php架构，如Thi...", "四川恒阳房地产开发集团有限公司", "100-499人", "民营", "网络游戏", "", "7"
"智联", "PHP", "高级PHP工程师", "10001-15000", "大专", "成都", "3-5年", " 岗位职责： 1、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务； 2、对所编写的PHP程序进行严格的综合测试，进行系统故障的诊断、定位、分析和调试，以实施产品测试方案； 3、在上级的领导和监督下定期完成量化的工作要求； 4、编写系统文档以及实施系统文档计划，管理相关文...", "米兰网", "100-499人", "民营", "电子技术/半导体/集成电路    ", "", "13"
"智联", "PHP", "高级PHP开发工程师", "30001-50000", "本科", "北京", "3-5年", " 岗位职责：  1、根据需求，独立完成进行高品质的Web研发工作；  2、确定产品的技术解决方案和开发时间评估；  3、负责开发功能模块的设计；  4、保证系统的高可用性，在业务高峰期的稳定性；  5、持续更新开发技术，建立PHP开发技术规范和开发过程。  任职要求：  1、本科及以上...", "北京兴盛豫园便民服务中心", "20-99人", "民营", "计算机服务(系统、数据服务、维修)    ", "", "11"
"智联", "PHP", "中高级PHP开发工程师", "20001-30000", "大专", "北京", "1-3年", " 岗位职责：  1．能独立完成产品需求，对突发性出现的问题能够及时追踪、定位和解决； 2. 文档的编写，单元测试的编写。  任职要求：  1.3年以上PHP开发经验； 2.熟悉MySQL数据库应用开发，认识索引应用和优化，了解MySQL的数据库配置管理、性能优化等基本操作技能； 3.了...", "北京兴盛豫园便民服务中心", "20-99人", "民营", "计算机服务(系统、数据服务、维修)    ", "", "10"
"智联", "PHP", "PHP工程师", "10001-15000", "本科", "北京 - 海淀区", "1-3年", " 岗位职责描述 1、使用PHP语言开发互联网应用程序； 2、网站产品和网站功能模块的开发与维护； 3、与页面设计师协调沟通，编写部分Javascript和HTML； 4、参与底层MVC框架的编写与维护； 5、编写相应的开发文档；  岗位要求说明 1. 计算机及相关专业毕业，大学本科以上...", "北京育灵童科技发展有限公司", "100-499人", "民营", "计算机软件,互联网", "", "5"
"智联", "PHP", "php开发", "8001-10000", "大专", "厦门", "1-3年", " 岗位职责：  1、负责公司产品的开发工作，按时按质量完成开发工作。 2、进行详细设计、代码开发，高质量完成项目。 职位要求 1、本科以上学历、1年以上PHP项目开发工作经验。 2、熟悉thinkphp开发框架 3、熟练使用javascript,jquery、html、a...", "厦门浮点网络科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "13"
