"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "ASP", "asp.net开发工程师", "10001-15000", "大专", "深圳 - 罗湖区", "1-3年", " 1、熟练掌握HTML，Javascript，CSS，XML，Jquery；  2、熟悉B/S架构，理解并能熟练使用WebService,C#.NET,MVC,EF等技术框架。  3、熟悉WEB SERVICE、WEB API分布式编程技术，同时了解接口安全防护知识  4、熟悉SQLSERVER，能...", "深圳锐工宝汇科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "7"
"智联", "ASP", "ASP.NET开发人员", "8001-10000", "大专", "青岛", "1-3年", "...ASP.NET/C#技术，熟悉MySQL、SQLServer、Oracle中的一种；  3、熟练掌握AJAX、JavaScript、CSS、webservice、json、xml等编程技术；  4、有大型网站开发或B/S系统开发经验者优先考虑。  5、强烈的责任心，具有团队精神和...", "青岛智慧商旅传媒有限公司", "20-99人", "民营", "计算机软件    ", "", "9"
"智联", "ASP", ".net高级程序员（ASP.NET C#系统开发 ）", "4001-6000", "大专", "天水", "1-3年", " 岗位职责： 1、根据项目经理的要求完成项目程序开发工作； 2、根据开发流程要求完成开发任务并撰写相应文档资料。 3、 ASP.NET C#系统开发      4、 系统及模块开发和设计 任职要求: 1、计算机相关专业本科及以上学历； 2、精通asp.net，精通C#语言...", "天水千惠电子商务有限公司", "20-99人", "民营", "互联网/电子商务", "", "10"
"智联", "ASP", "ASP.NET MVC 软件工程师", "8001-10000", "不限", "南京", "", " 岗位职责： 1、负责具体项目模块功能的开发和单元测试。 2、参与需求调研，编写开发文档。 3、参与综合测试计划编写，负责功能需求的更改。 任职资格： 1、精通ASP.NET MVC开发模式。 2、精通EF7 Code First技术。 3、熟悉SQL SERVER 2014。 4、熟...", "北京天助盈通技术有限公司", "20-99人", "民营", "电子技术/半导体/集成电路", "", "15"
"智联", "ASP", "ASP.NET MVC 软件工程师", "8001-10000", "不限", "武汉", "", " 岗位职责： 1、负责具体项目模块功能的开发和单元测试。 2、参与需求调研，编写开发文档。 3、参与综合测试计划编写，负责功能需求的更改。 任职资格： 1、精通ASP.NET MVC开发模式。 2、精通EF7 Code First技术。 3、熟悉SQL SERVER 2014。 4、熟...", "北京天助盈通技术有限公司", "20-99人", "民营", "电子技术/半导体/集成电路", "", "12"
"智联", "ASP", "ASP.NET开发工程师", "10001-15000", "本科", "北京", "", " Responsibilities:  •Familiar with .Net and C#;  •Some Web API development experience.  •At least 1-year web applications development experience;   •F...", "（浪潮集团）浪潮世科信息技术有限公司LCW", "1000-9999人", "上市公司", "计算机软件", "", "11"
"智联", "ASP", "asp.net", "6001-8000", "不限", "沈阳", "1-3年", " 任职要求：  1. 1年以上B/S网站开发工作经验  2. 精通C#，ASP.NET，理解.NET架构，熟练使用.NET相关的开发工具  3. 熟练掌握HTML、DIV、CSS、Javascript、Jequery、Ajax、JSON、Webservice 等WEB页面设计与代码编写...", "沈阳云网科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "7"
"智联", "ASP", "asp.net软件工程师", "6001-8000", "不限", "沈阳", "1-3年", " 任职要求：  1. 1年以上B/S网站开发工作经验  2. 精通C#，ASP.NET，理解.NET架构，熟练使用.NET相关的开发工具  3. 熟练掌握HTML、DIV、CSS、Javascript、Jequery、Ajax、JSON、Webservice 等WEB页面设计与代码编写...", "沈阳云网科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "9"
"智联", "ASP", "asp.net程序员", "6001-8000", "不限", "沈阳", "1-3年", " 任职要求：  1. 1年以上B/S网站开发工作经验  2. 精通C#，ASP.NET，理解.NET架构，熟练使用.NET相关的开发工具  3. 熟练掌握HTML、DIV、CSS、Javascript、Jequery、Ajax、JSON、Webservice 等WEB页面设计与代码编写...", "沈阳云网科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "1"
"智联", "ASP", "ASP.NET 开发工程师", "6001-8000", "不限", "上海", "1-3年", " 任职要求：  1、一年以上Asp.Net MVC 或 WEBFORM 实际项目开发经验；   2、熟悉EF或其他ORM，熟练掌握Linq；     3、熟悉JavaScript、BoostStrap；  4、熟练掌握Jquery；   5、有SqlServer数据库操作相关经验；  ...", "上海顺凯信息技术股份有限公司", "20-99人", "民营", "计算机软件    ", "", "9"
"智联", "ASP", "ASP.NET/WEB/平台软件开发工程师", "6001-8000", "大专", "长沙", "1-3年", " 岗位职责：  -\\u3000完成公司产品环境监测应用平台的设计，实现，测试及维护功能；\\u3000 -\\u3000改善平台软件的易用性和修正测试中发现的问题，提升用户使用体验； -\\u3000根据开发过程中的体验对产品进行技术评估，提出改进建议。      任职要求：  1、精通ASP.NET，熟练使用SQL\\u3000Server...", "力合科技(湖南)股份有限公司", "100-499人", "民营", "计算机软件,互联网", "", "4"
"智联", "ASP", "asp.net初级软件工程师", "4001-6000", "大专", "广州 - 天河区", "1-3年", " 1 、计算机专业专科以上学历。     2 、熟练掌握  ASP.NET +C#  、  JavaScript  、  HTML  、  ajax  、  jquery  等技术；     4 、熟悉  SQL Sever  或  ORACLE  数据库系统，能熟练编写  SQL  ...", "广州云金地数码科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "7"
"智联", "ASP", "C#/ASP.net开发工程师", "6001-8000", "大专", "深圳", "1-3年", " 1、2年以上.NET设计、开发经验，精通C#语言和VS.net进行Web开发；  2、熟练掌握ORACLE、SQL Server等数据库，IIS等服务器的配置、开发；  3、熟练掌握html，javascript，jquery，css，ajax，xml；  4、技术能力强，沟通能力强，有团队精神，...", "深圳市菲普莱体育发展有限公司", "100-499人", "民营", "计算机软件    ", "", "3"
"智联", "ASP", "asp.net开发工程师", "4001-6000", "大专", "南昌", "1-3年", " 基本要求：  1、精通ASP.NET（C#），熟悉三层架构，精通Web\\u3000Services开发，良好的面向对象开发经验；  2、精通AJAX技术运用；  3、精通SqlServer，熟练编写存储过程；  4、精通div,css前端布局；  5、必须有一年以上ASP.NET...", "南昌市金泉网络技术有限公司", "20-99人", "民营", "计算机软件    ", "", "11"
"智联", "ASP", "ASP.NET工程师", "10001-15000", "大专", "北京 - 朝阳区", "1-3年", " 岗位职责：  参与系统后台UI界面搭建；  参与系统设计与代码实现；  参与系统文档编写工作；  参与系统在工程项目中的安装、调试、客户定制化修改、开发。   任职要求：        1年以上ASP.NET开发经验  计算机或相关专业大专以上学历，具有1~3年以上的C#、AS...", "微展世(北京)数字科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "5"
"智联", "ASP", "ASP.NET高级工程师（2年以上经验）", "15001-25000", "本科", "上海 - 黄浦区", "3-5年", "...ASP.Net、C#、.Net Framework企业及应用的系统架构设计与开发,对高性能开发有一定认知者优先； 5、 精通数据库的设计与开发，熟练MS SQLServer； 6、 熟悉JavaScript、html、css、XML、XSLT，以及JQuery、JSON、AJAX...", "上海点发网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "9"
"智联", "ASP", "asp.net程序员-兴义", "4001-6000", "大专", "黔西南", "", "...asp.net，C# 开发经验；  3、 熟悉Sql Server 2008等数据库，熟悉团队开发；  4、 熟悉面向对象编程，图形界面开发，有良好的开发习惯；  5、 具有良好的沟通能力，团队协助精神、责任心强，能够承担压力。", "贵阳指尖科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "15"
"智联", "ASP", "Asp.net软件工程师", "10001-15000", "本科", "上海", "1-3年", " 工作职责：  1、独立完成集团业务软件系统的开发、维护；  2、配合开发组长完成软件系统测试以及平台搭建；  3、配合开发组长完成软件系统设计；  4、完成领导交办的其他工作。  任职资格：  1、大学本科以上，计算机科学与技术、软件工程、计算机应用相关专业；具备软件开发相关专业知识、技能；  2...", "迈科金属国际集团", "100-499人", "合资", "互联网/电子商务", "", "10"
"智联", "ASP", "asp.net（C#）程序工程师, ERP 软件开发", "6000-10000", "大专", "深圳 - 龙岗区", "", " 岗位职责：  1. 负责公司内部ERP项目的实施，负责协调实施过程中相关部门间的工作   2、收集公司团队需求，参与需求分析并提出解决方案，能系统进行设置或提出开发需求；  3、指导员工使用和测试系统；  4、协助公司同事处理系统实施和运行过程中的问题。     职位要求：  1、计算机及相关专业...", "深圳市铭宸恒业科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "1"
"智联", "ASP", "asp.net（C#）软件开发, ERP程序工程师", "6000-10000", "不限", "深圳 - 龙岗区", "", " 岗位职责：  1. 负责公司内部ERP项目的实施，负责协调实施过程中相关部门间的工作  2、收集公司团队需求，参与需求分析并提出解决方案，能系统进行设置或提出开发需求； 3、指导员工使用和测试系统； 4、协助公司同事处理系统实施和运行过程中的问题。     职位要求：  1、计算机及相关专业毕业，...", "深圳市铭宸恒业科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "4"
"智联", "ASP", "Asp.Net中级软件开发工程师（C#）", "6000-11000", "大专", "杭州 - 拱墅区", "1-3年", " 岗位职责：  1、 根据项目要求完成指定模块的开发，开发工作包括参与系统架构设计、编码、测试、故障排除等  2、 对现有系统进行维护和优化  岗位要求：  1. 计算机相关专业本科以上学历；  2. 熟悉ASP.NET(C#)或是JAVA等面向对象语言，理解面向对象开发思想；  3....", "杭州岁丰信息技术有限公司", "20人以下", "股份制企业", "餐饮业    ", "", "9"
"智联", "ASP", "中级asp.net", "6000-12000", "大专", "成都", "3-5年", " 岗位职责：     任职要求：1.计算机电子信息类相关专本科生、硕士生，有2年以上相关工作经验； 2.熟练C#语言特性及开发应用，熟悉ASP.NET MVC 编程和ASP.NET WEBAPI 编程; 3.熟练运用JQuery，Html，CSS并能兼容主流浏览器 4.具...", "四川明之灏信息技术有限公司", "20-99人", "民营", "机械/设备/重工    ", "", "7"
"智联", "ASP", "高级asp.net软件工程师", "10001-15000", "本科", "苏州", "5-10年", "...Asp.Net MVC开发经验尤佳，能够娴熟地应用Visual Studio等工具进行开发和调试；  4. 具备WCF、大数据技术、网络运维经验者优先；  5. 良好沟通和团队协作能力，较强的执行能力；  6. 有工控行业经验优先；", "中达电子(江苏)有限公司", "10000人以上", "外商独资", "计算机服务(系统、数据服务、维修)    ", "", "9"
"智联", "ASP", "asp.net软件开发/网站开发", "4001-6000", "大专", "杭州 - 滨江区", "", " 岗位职责：  1、独立开发和维护棋牌游戏网站以及管理后台  2、前端页面开发，前端页面布局调整  3、后台开发        岗位要求： 1.计算机相关专业，大专以上学历，具备一年以上ASP.net 项目开发经验； 2.熟练掌握数据库操作，精通SQLServer，对存储过程、触发器有...", "杭州启天科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "1"
"智联", "ASP", "ASP.NET工程师", "4001-6000", "不限", "成都", "1-3年", " 岗位职责：    1、能根据公司的要求进行独立的系统模型设计和开发。    2、主要负责公司的前端、后台、接口等工作的开发及维护。    任职要求：    1、精通C#、ASP.NET WEBFORM、ASP.NET MVC,MSSQL熟悉多层架构，良好的面向对象开发思...", "四川翼联网络科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "10"
"智联", "ASP", "asp.net 软件工程师", "6001-8000", "大专", "成都", "1-3年", " 岗位职责： 1、能够独立完成项目开发中所分配的任务；  2、参与项目设计，程序编码，程序单元、功能的测试；  3、负责向上级领导及时反馈实际工作中遇到的问题，并提出改进建议；  4、不定时进行系统维护，使之保持稳定性。 任职要求： 1.一年以上工作经验，能够进行独立设计与开发工作； 2.熟悉C#，...", "成都壹财网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "10"
